"05232c11","仮柵がＣコースに移動した週。馬場状態は全面的に良好で、速い時計が出て上がり性能必須の状況。ややバラついたスタート。スタート直後にドゥラエレーデが落馬。空馬が大暴れすることはなく、外枠からパクスオトマニカが強気に先手を奪うが、競りかける馬なし。２番手にシーズンリッチとホウオウビスケッツが続く。向正面で既にペースはかなり落ちていて、パクスオトマニカはペースが速くなる前にジワジワとリードを広げに掛かる。後方から馬群の外を押し上げて進出するスキルヴィングとハーツコンチェルトだが、先頭にまで捲って行く馬は現れず。パクスオトマニカが後続と５馬身以上の差を保ったまま直線に向く。２番手以降の集団が、パクスオトマニカをあっという間に飲み込み、同時に４番手で追走していたタスティエーラが一歩優勢。その真後ろからソールオリエンスとハーツコンチェルトが伸び、馬群の内をベラジオオペラが猛然と迫ったが、最後までタスティエーラは並ばせなかった。流れを読み切った渾身の仕掛けが実っての戴冠。２着は３頭が僅差で争っていたが、ソールオリエンスが僅かに優勢。３着は外のハーツコンチェルト、ベラジオオペラは惜しくも４着。馬場状態は絶好だったが、例年よりも展開によってだいぶ決着時計は掛かった方。","　"
"05232c12","仮柵がＣコースに移動した週。馬場状態は全面的に良好で、速い時計が出て上がり性能必須の状況。ややバラついたスタート。内から押してバーデンヴァイラー、ディアスティマが争っていて、外からバラジが早めに進出。１コーナーで先頭に立ったのはディアスティマ。コーナーの入りでだいぶペースダウン出来て、隊列は縦長で進んでいたが序盤はだいぶ先団が楽。向正面で隊列の前半の集団が凝縮、外からセファーラジエルが早めに捲って進出。しかし３コーナー左カーブで、ディアスティマが再度態勢有利の状態をキープ。ジワッとスパートを仕掛けて直線に向いて一杯に粘ろうとするディアスティマ、ピッタリ並び掛けるバラジ。残り２００ｍでもう一伸びを見せるディアスティマに、馬群を捌いて猛然と伸びてきたヒートオンビート。２頭がゴール前叩き合いとなったが、ヒートオンビートがギリギリ届いていた。ディアスティマはペースを完全に握れたが惜しい２着。３着は馬群の外から脚を伸ばしたサリエラが入線。","　"
"08231c01","ダートは良馬場。土曜より乾燥は進む。フルゲートでの牝馬限定の３歳未勝利戦で人気は三つ巴。休み明けで初ダートかつ距離短縮のフィルムアクトレスが、芝との切れ目で跳ぶ場面もあったが先手を主張。直線も一杯に押し切る。大外から好位に取り付いたカセノミオが、直線で逃げ馬を追うもジリジリとしか差は詰まらず。人気のホウオウジュビリーは２番手に付けるも直線の追い比べで劣勢に。","　"
"08231c02","ダートは良馬場。土曜より乾燥は進む。フルゲートでの３歳未勝利戦で人気は三つ巴。ドナスウェットが先手も、追いかける馬がいてやや速い流れに。道中は中団の外にいた人気のイージスバローズが４角で外から進出。早めに抜け出して危なげなく押し切った。道中で更に後方だったタイキクラージュが、４角で大外を回って直線はジリジリと伸びて２着は確保。７枠２頭が好走もやや仕掛けが早かったか。","　"
"08231c03","１回京都最終日。芝は当週のみＣコースで施行された。若干外が有利な馬場で、速い時計の出るコンディション。フルゲートでの３歳未勝利戦で人気は割れ加減。内からアイサマンが出ムチを入れて先手。行き切って直線も粘り込みを図るが、中団前から４角で進出した人気のデアデルマーレが直線半ばで抜け出す。それを目標に中団馬群から直線は外に出したピピオラがゴール前で差し切る。","　"
"08231c04","障害コースの馬場状態は引き続き絶好。ややバラついたスタート。最初の障害で僅かにグランシャークが先頭に立ち、２番手にアメイジングタイムが続くが、障害３つ目の手前でアルジャンナが挽回してきて、先頭が替わる。しばらくアルジャンナが４馬身以上リードを広げて逃げ、後続もバラついた隊列。スタンド前の水壕障害の後にアメイジングタイムが落馬。その直後から３番手で進んでいたエコロデュエルが、グランシャークを交わし２周目向正面で先頭のアルジャンナを追いかける。２周目３コーナー過ぎで唐突にアルジャンナが故障を発症、勢いのままエコロデュエルが先頭。離れた２番手にグランシャーク、さらに離れた３番手にワイドレッジャドロという隊列で続き、後方から追い上げる馬も全くいない。その通過順のまま最後まで変わらずにゴール。内容は平凡に映るが、馬場が速く勝ち時計はそこそこ良い。","　"
"08231c05","１回京都最終日。芝は当週のみＣコースで施行された。若干外が有利な馬場で、速い時計の出るコンディション。前半１０００Ｍ通過は６１秒５とスローペースで流れ、ラスト３Ｆのラップが全て１１秒台の上がり勝負で前残り決着。勝ったモズロックンロールは好位の内を追走。直線は２、３着馬に決め手の差で上回って競り落とした。２着ジュンフカリは、道中は２番手を追走。勝ち馬には決め手負けした模様。３着は逃げたルナビス。速い脚に欠いたが、楽な流れだったためこの着順は余裕で確保。４着以下は速い脚および加速力が劣っていた模様。","　"
"08231c06","１回京都最終日。芝は当週のみＣコースで施行された。若干外が有利な馬場で、速い時計の出るコンディション。少頭数で行われた２４００Ｍの下級条件戦ということもあり、前半１０００Ｍ通過は６２秒７と超スローペース。向正面で捲った馬がいたが、それでもペースは上がらず直線の決め手勝負に。勝ったケンハービンジャーは中位を追走。直線は狭い所を躊躇なく割って伸び、他馬を退けた。２着ゼンノインヴォークは後方からの競馬。勝負所で包まれてなかなか動くことができず、外を回して直線は伸びてきたが、弾ける脚を使うことができなかった。３着セルケトは前目で運び、直線は決め手負けした格好。","　"
"08231c07","ダートは乾いた良馬場。特に中距離戦では上がりを要していた１日だった。道中で捲りが発生して乱ペースとなり、上がりの掛かる消耗戦に。勝ったクレメダンジュは、中団追走から渋太く脚を伸ばしてゴール直前で２着馬を交わした。２着メイショウモズは、早め早めの競馬で４コーナーでは先頭。このまま振り切るかと思われたが、最後の最後で交わされてしまった。３着タカサンフェイスは中団前から脚を伸ばしたが、ジリジリとしか詰められずこの着順。","　"
"08231c08","ダートは乾いた良馬場。特に中距離戦では上がりを要していた１日だった。単騎で運んだ逃げ馬が快勝したレースだが、２着以下は差し馬が台頭した展開。勝ったカフジエニアゴンは二の脚速くハナを切り、スイスイと逃げて後続を寄せ付けなかった。２着デルマカンノンは中団後ろから長く脚を使って浮上した形。３着スカイナイルは後方から鋭い伸びで追い込んでこの着順を確保。逃げ馬を追いかけた先行勢は総崩れしてしまった。","　"
"08231c09","１回京都開催の最終日。ダービーデーのこの日は終日良馬場で、改修後のダートでは標準的な時計だった。スタートすぐは６頭が横並びになっていたが、内からヴォルゴグラードが仕掛けて単騎で逃げる競馬となる。このこともあって、前半３Ｆ通過は３５．９秒と２勝クラスにしては少し速めだった。向正面ではカズロレアートが後方から動いて一気に先頭に並んでいて、ヴォルゴグラードはこれに抵抗。テンが速く向正面でも加速する流れになったので先行馬には厳しいレースとなった。結果として、後方から４角大外を回って伸びてきたワセダハーツが差し切り勝ち。２着には中団馬群中にいたシュガーコルトが伸びてきた。３着インテンスフレイムは展開を考えるとよく粘っている。","　"
"08231c10","１回京都開催の最終日。ダービーデーのこの日は終日良馬場で、芝では外からの差しも届く状況。力のある馬がしっかりと走れている印象だった。１０Ｒは道中で力む馬が見られたように速すぎるペースではなく、直線ではエンジン全開で走る馬も多くいた。勝ったママコチャは直線を向いてすぐに抜け出す危なげないレース運び。３馬身差以上に突き抜けたように感じた。以下は速い上がりを使える馬が上位に好走できた。２着ビーアストニッシドは１４００ｍ適性を示した形で、ビューティフルデイ、テンハッピーローズ、ミッキーブリランテも好走しているので、１４００ｍ適性の高さが問われたレースだといえる。","　"
"08231c11","１回京都開催の最終日。ダービーデーのこの日は終日良馬場で、芝では外からの差しも届く状況。力のある馬がしっかりと走れている印象だった。１１Ｒは３歳オープンの白百合Ｓ。少頭数で行われて、弥生賞で３着の実績があるワンダイレクトが人気を集めていた。レースは各馬離されず一団の競馬に。勝ったのは後方外を追走していたバルサムノートで、直線では突出した末脚を使えていた。アイスグリーンもいい決め手を見せていて、その他の馬は上がり差がほとんどなく、位置取りの差で着順が決定した印象。ワンダイレクトは今回の内容から判断する限りはキレ負けだろう。","　"
"08231c12","１回京都開催の最終日。ダービーデーのこの日は終日良馬場で、芝では外からの差しも届く状況。力のある馬がしっかりと走れている印象だった。１２Ｒは坂の上りでテイエムイダテンが少しずつリードを広げて単騎逃げに。後続勢には折り合いを欠く馬も見られたので中盤ペースは少し緩んでいたか。その結果、直線では決め手比べになってレースのラスト２Ｆは１０．９－１１．４秒と速くなった。内から伸びてきたのは馬群でうまく脚をためていたチュウワノキセキで、これを上回ったのが馬場外から脚を使ったホウオウノーサイドとルージュラテール。１１着までほぼ着差のない大接戦となった。ペースの差もあって、同距離で行われたオープン級の１０Ｒとの比較では、ママコチャ以下にも遠く及ばない内容だがこれは仕方がないか。","　"
