"02251b11","２５年函館競馬の最終週。含水率は４．５％～６．５％でパサパサではない。時計レベルは標準で、函館なので先行力は必要だった。１１Ｒは道中でペプチドソレイユが捲る競馬。逃げ馬ピュアキアンは一度ペプチドソレイユに交わされたものの、内から渋太くくらいついて直線ではしっかりと抜け出していた。逃げ馬としては厳しい展開だったはずだが、素晴らしい勝負根性だった。３着レディントンと５着ハビレは末脚を使えているが、東京のような広いコースがいいのだろうという負け方だった。","　"
"02251b12","２５年函館競馬の最終週でＢコースに替わって２週目。先週同様に開幕週時のような走りやすく時計の出る洋芝だった。翌日も合わせてだが、内枠勢が活躍していたように思える。１２Ｒは距離短縮で初ブリンカーと工夫がうかがえたマジカルフェアリーが快勝。追走から勝負所の反応まで文句の付けどころのないレース内容だった。２着以下は先団追走の馬が惰性で粘り込むところにクレセントウイングがぐんと伸びてきた。ミクストベリーズ以外は内枠の馬が上位に入線している。","　"
"03252701","日照強く蒸し暑い日。馬場はだいぶ荒れてきて土煙が上がる状況。比較的横並びで揃ったスタート。行き脚良くスズカキングが最初の障害を先頭で飛越するが、内からフリーダムレインが突っ張って先手を主張。スズカキングは２番手。序盤は隊列も少し縦に伸びる。襷でも後続はあまり詰めずフリーダムレインが単騎で３馬身リードを保つ。２周目に入ってスズカキングが先頭のフリーダムレインに並び掛ける。後続も差を詰め、ほぼ６頭に絞られる。３コーナーを過ぎてフリーダムレインがスズカキングを振り切ったが、シホノスペランツァが馬群の外を押し上げて接近。直線最終障害を飛越し、内ラチ沿いで粘るフリーダムレインと馬場の大外に持ち出したシホノスペランツァ。最後の追い比べは、シノホスペランツァがグッと伸びて差し勝った。ゴール手前でスズカキングがまた盛り返してきたが、フリーダムレインが何とか２着は確保。スズカキングが３着入線。","　"
"03252702","先週と同様に、パサパサに乾いて体力の要る馬場。向正面に入ってペースが緩んだところで、勝ち馬が仕掛けて他馬もそれに合わせて動いて消耗戦に。直線の半ばまではキタノマーシャルが粘っていたが苦しくなり、自分から勝ちに動いたヴァイオパイシーズが抜け出して快勝。他の先行馬は止まってしまい、差し馬が台頭する結果に。","　"
"03252703","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。２歳戦らしくすんなりと隊列が決まり、各馬が抑えながら運んで平均ペースで流れる。勝負所で馬群が凝縮して直線の置き比べになり、人気のマイネルヴェーゼンが先に先頭に立つも最後は甘くなった。上位の２頭はジックリと溜めて直線は外、最後はアメテュストスが僅かに先着していた。","　"
"03252704","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。ばらけたスタート。最内のオレンジリバーが楽に先頭に立ってそのまま単騎逃げも、終始外へ逃げるような姿勢。人気のムーングレイルは４角で取り付くだけで一杯になり、外から伸びたコックオーヴァンがあっさりと抜け出して完勝。ロスの無い立ち回りをしたラブソングが２着に浮上したが、全体的な時計は平凡。","　"
"03252705","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。向正面でペースガクッと落ち、そこで一気に捲ったのが２着のシェリアドレ。勝負所では上手く後続を引きつけて息を入れると、直線の入口で後ろを離して押し切り態勢には持ち込めた。完璧な競馬はできていたが、それだけにそれを差し切ったザーフィルの力がここでは抜けていた証拠。人気のルージュリリックも好位で上手な競馬はできたが、追い出されてからもたれて伸び切れなかった。","　"
"03252706","先週と同様に、パサパサに乾いて体力の要る馬場。前の５頭で後ろを４馬身ほど離して運び、縦長の隊列で消耗戦になる。４角を回っても逃げていたオーケーマヒナの手応えが良いままで、結局最後まで危なげなく押し切り。２着以下も先行勢が粘り込んだ結果に。","　"
"03252707","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。積極的にハナを主張する馬がおらず、３角でようやくリーサイェイが１馬身ほど抜けて先頭に。勝負所で早めに外から仕掛けてきた馬達と大きく横にな広がって４角を回り、最後は一番外からフォルトレスが良く伸びて抜け出す快勝。馬場の内を空ける馬は多かったが、２着には内ラチ添いを通ってフェスティヴルキナが浮上。","　"
"03252708","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。クラウンアールシーが後ろを７馬身ほど離して大逃げを打ち、２番手以下は平均ペースで流れる。勝負所で前がバテて後続が一気に押し寄せ、人気のオプレントジュエルが手応え良く先頭に。そのまま押し切り態勢に入ったが、展開が向かなかったこともあって最後は止まってしまった。最後は外から長く脚を使ったエテルニータが勢い良く伸びて抜け出し決着。スタミナを要求される展開になって５着以下は離されてしまった。","　"
"03252709","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。少頭数でルークへが前半は大逃げを打ち、２周目の向正面から後続も詰めてきて隊列が凝縮。勝負所で上位の３頭で後ろを離して直線に向くと、外からフィーリウスが抜け出して決着。ロングスパート戦の展開で勝ち馬はスムースに流れに乗れたことはあるが、ここでは体力も上回っていた。","　"
"03252710","先週と同様に、パサパサに乾いて体力の要る馬場。前に行った２頭が終始併走するような形になってラップ以上にはキツい展開に。逃げていたビッグドリームが直線の半ばで完全に振り切ったように見えたが、脚色が鈍った最後に内外から差し馬が浮上。勝ったワークソングは空いた内をロスなく捌いて、伸び脚も鋭かった。ブリンカーの効果もあったか。","　"
"03252711","最終週で内を空ける馬は多いが、それでも内ラチ添いを通って好走する馬も多い馬場。隊列がややばらけて道中は落ちついた流れ。３角手前からペースアップして後続も押し上げ、直線は内外に広がっての追い比べ。最内で逃げ粘るディープリッチを、最後の最後で外から脚を伸ばした馬達で決着。勝ち馬は道中から４角まで内、直線だけ外へ出しながら脚を伸ばし、立ち回りの上手さが光った。","　"
"03252712","先週と同様に、パサパサに乾いて体力の要る馬場。一番ダッシュが良かったニシノルミリオンが控えたことで、最内のオコジュが先頭に。平均ペースで流れて逃げていたオコジュが直線の入口で後続を引き離して粘りを見せていたが、ラスト５０ｍで一杯になったところで差し馬が浮上。外から勢い良く伸びたグラスブランシュが鮮やかに差し切ったが、時計自体は平凡。","　"
"10252701","好天も前日の雨の影響で芝は稍重。落ち着いた頭数での２歳未勝利戦で人気は上位４頭に。内枠を利してコロナドブリッジが先手。淡々とした流れで逃げて直線も粘るが、中団追走から３角で動き長く脚を使ったディーリライズがゴール前で差し切る。２番手追走のダイシンデリーは４角で前に並び掛けるも直線切れ負け。人気上位４頭で５着以下を離しての決着。","　"
"10252702","好天も前日の雨の影響でダートは重馬場で脚抜きの良い状態。人気は上位４頭に。内から二脚で先手を取ったアスコットアイが直線押し切り、着差以上の内容。出ムチ入れて好位に取り付いたアルムチャーチルは直線ジリジリと伸びるも逃馬が渋太く。人気上位での決着。","　"
"10252703","好天も前日の雨の影響で芝は稍重。牝馬限定のフルゲートでの３歳未勝利戦でアイスモントが人気に。大外からミッキータンバリンが先手も大きな集団で流れる。人気のアイスモントが好位追走から４角先頭で抜け出し図るも道中後方のジョリーピクシーが軽量を利して４角大外を回って伸びるもそれを目標に初芝のドマーネが伸びてハナ差先着。","　"
"10252704","好天も前日の雨の影響で芝は稍重。フルゲートでの３歳未勝利戦で人気は割れ加減。外からバリアシオンが先手を主張して淡々とした流れ。２番手追走のエコロアテナが直線一旦先行も踏ん張れず、中団追走から長く脚を使ったレインオンミーが直線の追い比べを制す。好位を巧く立ち回ったエアビッグマムが２着に。人気のジュンライトニングは好位の外で前見ながらも直線伸びず。","　"
"10252705","芝は午後から良に。落ち着いた頭数での２歳新馬戦で人気は三つ巴。大きな先行集団から４角で人気のフルムーンが一旦抜けるも、道中終始外を回ったナムラドロンが直線もしぶとい脚を見せてゴール前差し切る。道中先行馬見ながらだったアウトザローがゴール前馬の間を伸びて２着に上がる。","　"
"10252706","好天も前日の雨の影響でダートは重馬場で脚抜きの良い状態。フルゲートでの３歳未勝利戦で人気は割る。先手を主張したアルデフォックスが淡々としたペースで逃げ、４角で一旦後続を突き放すも、ゴール前で甘くなって好位追走の７枠２頭が急追。軽量を利してカルミアクラウンがゴール前抜け出す。人気のドウジャスティは中団前の外追走も直線は追われて伸びず。ダート不向きか。","　"
"10252707","芝は午後から良に。３歳上１勝クラスでベルビースタローンが人気に。ミジョカスマイルが好発を決め手先手も未勝利馬だけに４角では一杯に。二脚で好位追走のベルビースタローンも４角では鞍上の手動き直線は伸びず。好位から早目先頭のジェニファーが著一旦抜けるも中団で前見ながらのレディメローラが直線は馬場の外にダッシュて差し切る。内を巧く立ち回ったアンダースコアが３着に。","　"
"10252708","芝は午後から良に。落ち着いた頭数での牝馬限定の３歳上１勝クラスで人気は卍巴。外からモルティフレーバーがジワリと先手もペースは上がらず一団での競馬。４角で人気のサタデーサンライズが先頭に立って押切り図るも、道中馬群後方の内追走のマトラコーニッシュが４角巧く前を捌いて直線は内埒沿いを抜け出す。","　"
"10252709","芝は午後から良に。地方馬２頭を含めてフルゲートでの九州産限定の２歳オープン特別で新馬勝ちの内容からカラクニダケが人気に。アンヘリータスが二脚で前に出るも先手を主張したカシノユメミヅキを行かせて２番手に。４角では先頭に立って押し切る。人気のカラクニダケはスタートで後手。ジワリと好位取り付き直線も内を付くがゴール前でやや甘く。中団の前追走のダイチノナポリが直線で前壁になり外に立直すロスも渋太く伸びて２着に。","　"
"10252710","好天も前日の雨の影響でダートは重馬場で脚抜きの良い状態。フルゲートでの３歳上２勝クラスで人気は割れ加減。外から先手を主張したレイナデアルシーラが直線も脚色鈍らず昇級戦でクラス卒業。大外から２番手に収まったジューンエオスが直線も粘って行った行ったの決着。内を巧く立ち回ったコパノアントニオが３着に上がる。","　"
"10252711","芝は午後から良に。多頭数での３歳上３勝クラスで人気は割る。好枠から先手を主張したエイムインライフが直線も内埒沿いを粘って一杯に押し切る。最終週らしく道中後方のワンダーキサラが４角大外回って直線外から追い上げるも僅かに届かず。人気のアンクルクロスは中団追走も直線は追われて伸びず。","　"
"10252712","ダートは終日重馬場。フルゲートでの３歳上１勝クラスでダノンヴェステルがやや抜けた人気に。軽量のグランキングオーが仕掛けて先手。後続を引き付けての逃げで直線脚色鈍らずに押し切る。人気のダノンヴェステルはスンナリ好位も直線逃げ馬との差が詰まらずも２着は確保。先行した３歳馬での決着。","　"
