"05242c11","今週から仮柵Ｃコースに移動、多少蹄跡はあるが全面的に馬場状態は良好、内ラチ沿い優勢、速い上がり性能必須。若干バラついたスタート。ダノンデサイルとシュガークンの２頭が行こうとするところに、大外枠エコロヴァルツが強気に突っ張って先頭に躍り出る。２番手にシュガークン、その外にジャスティンミラノが続く。序盤はかなりペースを落として進行、隊列は少々縦長。向正面でコスモキュランダが真っ先に捲って先団外に押し上げるが、次いで最後尾にいたサンライズアースが先頭の２頭に並び掛ける所まで進出。先頭に出るかという構えのまま直線に向き、シュガークンが真っ先に先頭に出る。その最内を掬ってダノンデサイルが、外からジャスティンミラノが伸び、後方待機の各馬は反応がイマイチ。ジャスティンミラノがもう一押しできそうな場面だったが、ダノンデサイルが最後ゴール手前でもう一伸び。ジャスティンミラノを引き離しての完勝となった。ジャスティンミラノは２着。３着は遅れて最後馬群を割って伸びた、シンエンペラーが浮上。","　"
"05242c12","今週から仮柵Ｃコースに移動、多少蹄跡はあるが全面的に馬場状態は良好、内ラチ沿い優勢、速い上がり性能必須。若干バラついたスタート。外から８枠２頭が行き脚ついて、ケイアイサンデラがジワッと先頭に立つ。２番手バラジは序盤抑えていたが、遅いペースなのにケイアイサンデラが５馬身ほど広げたリードを、向正面で徐々に詰めていく。３コーナーで２番手以下の集団が先頭のケイアイサンデラに追い付いた辺りでは、ほとんど一団で固まる。直線馬群が徐々に横に広がっての追い比べになり、大外からシュトルーヴェがいい脚で伸びてくる。内からも渋太く抵抗があり、サトノグランツとシュヴァリエローズ、クロミナンスが競り返してくるが、３頭の真ん中シュヴァリエローズがもう一伸び。しかし外のシュトルーヴェが僅かに上回った。シュヴァリエローズは大健闘の２着、僅差でクロミナンスが３着に入線。スローで進んで上がりの競馬になったが、日経賞好走馬がここでも激走。","　"
"08243c01","ダートは土曜より乾燥は進んでパサパサの良馬場。フルゲートでの牝馬限定の３歳未勝利戦でゼットレジーナが人気に。二脚で先手をを取ったタマモナポリが淡々と逃げて軽量を利して直線も押し切る。８枠２頭が外から好位に取り付いての追走でハイウェイスターが直線も大きくバテずに２着は確保。スタート直後に砂被ってモタ付いたオテンバムスメが向正面から長く脚を使って追い上げるも３着まで。人気のゼットレジーナが行き脚なく１角を後方の外で回って３角手前から動くも直線は伸びず。","　"
"08243c02","ダートは土曜より乾燥は進んでパサパサの良馬場。フルゲートでの３歳未勝利戦でジュンラトゥールが人気に。二脚でカフジテルビウムが先手。淡々と逃げるも外から２番手に取り付いたメイショウヨスガラが直線では早目に先頭に。これを目標に人気のジュンラトゥールが好位追走から直線は外に出して抜け出す。好位の内を巧く立ち回ったアイファーキャップがゴール前で２着に上がる。人気馬が先行して上位に。","　"
"08243c03","芝はＢコース３週目も状態は悪くない。多頭数での３歳未勝利戦で人気は割れ加減。外からマサノカナリアが先手を取って淡々とした流れ。内から好位に取り付いたエリカマルゲリータが直線前を捉えに行くが、好位の内から狭い所を割って伸びたペルフェツィオーネとの追い比べで遅れる。ゴール前では中団追走の各馬が殺到で６着までが勝ち馬から０．１秒差。","　"
"08243c04","京都障害コースの馬場状態は良好。若干バラついたスタート。好スタートはクリノキューチャンが決めていたが、それを外からエターナリーがサッと交わして先頭に出る。２番手にエイカイステラが接近。序盤は馬群が固まっていたが、徐々に全体で差が広がっていく。２周目に入って先行集団がほぼ６頭で固まり、２番手エイカイステラ、３番手シゲルタヌキが先頭のエターナリーに並び掛ける。抵抗して再度リードするエターナリー、食い下がる好位勢。エイカイステラが再度４コーナーで先頭に並び掛け、直線まで続く熾烈な叩き合いで何とかしのぎ切った。逃げたエターナリーは２着。３着はシゲルタヌキが浮上。結局序盤の隊列そのままに近い前残り決着だった。時計はやや掛かった方。","　"
"08243c05","芝はＢコース３週目も状態は悪くない。手頃な頭数での３歳未勝利戦で人気は上位４頭に集中。好発からサイコウダネが先手を主張。後続を引き付けての逃げもゴール前踏ん張れず。好位の内に付けたディーガレジェンドは直線で３着馬にフタをされるも内に進路を切り替えて抜け出す。中団前の外で掛り加減だったモズマーヴェリックがゴール前で外から２着に上がる。","　"
"08243c06","ダートは土曜より乾燥は進んでパサパサの良馬場。手頃な頭数での３歳１勝クラスで人気は上位４頭で拮抗。大外から軽量のヴォルスターが二脚で先手も直線が踏ん張れず。２番て追走のディスタントスカイが抜け出すもメイショウヨシノがジリジリと伸びてゴール前でハナ差先着。人気のノーブルゲイルはダッシュ付かずで後方。先行馬での決着で出番はなかった。","　"
"08243c07","芝はＢコース３週目も状態は悪くない。落ち着いた頭数での４歳上１勝クラスで人気は三つ巴。エレアイムの逃げを好位で追走したアウフヘーベンが４角先頭の直線の決め手勝負を制す。１番人気のアレンテージョは好位のの内から直線は先行馬の外に出すも差し届かず。ダイヤモンドハンズは掛り加減の追走で直線はジリジリに。人気上位での決着。","　"
"08243c08","ダートは土曜より乾燥は進んでパサパサの良馬場。多頭数での４歳上２勝クラスで人気は割れ加減。スタート直後にカリュウが落馬競走中止に。好発のジョヴィアンが行きかけるもトウカイファクターが二脚で先手主張。控えたジョヴィアンが直線早めに先頭に立って押し切り図るも、連闘で昇級のグッドウッドガイが馬群で促しつつも直線は前捌いて決め手を発揮。人気のツークフォーゲルが外から追い込むも２着まで。","　"
"08243c09","３回京都開催の最終日。４コーナーの含水率が２％と乾燥気味の馬場で、時計は標準的な速さ。逃げ馬と上がり上位の馬が好走しており、変な偏りのない順当な馬場だったか。９Ｒは１１頭立ての１９００ｍ戦で、大外枠からウインメイフラワーがハナを切る。向正面にさしかかってペースが落ち着いて、ここで馬群がギュッと凝縮。発馬で躓いて出遅れていたタマモベローナが外を捲って３角からレースが動く。ただ、タマモベローナに捲り切るほどの力はなく、ロスなく立ち回った馬がいい手応えで直線を向いていた。番手からスムーズな競馬で早めに抜け出したツウカイリアルが押し切ると思えたが、これを目標に脚を伸ばしたペプチドソレイユが半馬身前に出て勝利。３着クールブロンもうまく立ち回って末脚を伸ばせている。","　"
"08243c10","３回京都開催の最終日。開催が進んで芝は多少荒れているが馬場自体は良好で、ペースが流れれば速いタイムが記録されている。内外はフラットと考えていい。１０Ｒはオープンクラスの芝外１４００ｍ戦で前半３Ｆ通過が３６秒→後半３Ｆ３３．２秒だからＳペースからの決め手勝負に。レースを制したエイシンスポッターの上がりが３２．５秒で、３着以内はいずれも上がり３２秒台。逃げて４着のアナゴサンでも上がりは３３．３秒だったから、速い脚が使えないと勝負にならない状況。逆に言えば、速い脚を使えればエイシンスポッターのような極端な脚質の馬でも好走できるレースだった。上位３頭は外枠から外を伸びた馬。ペースは遅かったが位置取りや距離ロスの影響はなかったようだ。１番人気シングザットソングはやはり短い距離が走りやすそう。斤量５５キロでも走れた。","　"
"08243c11","３回京都開催の最終日。開催が進んで芝は多少荒れているが馬場自体は良好で、ペースが流れれば速いタイムが記録されている。内外はフラットと考えていい。１１Ｒ白百合Ｓは９頭立てで、京都芝外回りらしく３角坂の下りから少しずつレースが加速。そこから直線での追い比べとなる。ただ、Ｓペースでも外差しが決まった１０Ｒとは違って、白百合Ｓでは逃げたミナデオロが全く止まらない。４角ではオフトレイルが楽な手応えでミナデオロをマークしていたが、ゴール地点での脚色はミナデオロの方が上だった。３、４着には馬場外を伸びたナムラフッカーとエコロレイズが浮上。上位人気馬は前評判どおりのパフォーマンスを示したがミナデオロが上だった。","　"
"08243c12","３回京都開催の最終日。開催が進んで芝は多少荒れているが馬場自体は良好で、ペースが流れれば速いタイムが記録されている。内外はフラットと考えていい。１２Ｒは同舞台の１０Ｒ（オープン）よりも１．７秒速く前半３Ｆを通過。１０ＲがＳペースだったため１２Ｒが超Ｈペースだとは言い難いが、速い流れだったのは確かだ。勝ったサトノペルセウスはこの流れを５～６番手外で追走。直線ですっと抜け出して後続の追い上げを凌ぐ強い内容だった。１０着グランレイまではかなりの混戦。差し馬に向く流れだったように思えるが、サトノペルセウスや内前にいたシロンが粘れているように力のある馬なら耐えられるペースだった。","　"
