"04221811","開催最終日。全面的に蹄跡多く内ラチ沿い３頭分はボロボロ、全馬が向正面から直線まで最内を避けて進む状況。全体では比較的揃ったスタート。徐々に先団がバラけて、パノティアとセブンフォールドの２頭が並んで先導する形になるが、お互い案外引かず３コーナーでは２頭が併走したまま後続をジワジワとリード。４コーナー出口付近で一気に後続が追い付いて、直線入り口すぐに馬群が横に広がっての追い比べ。一旦は馬場の外ラチ沿い近くを回ったエンブレムコードが優勢になるが、馬体を併せてマイネルダグラスが盛り返す。最後はマイネルダグラスの方が勢いがついていて、態勢有利のまま押し切った。２着はエンブレムコード。馬群の内目を進んで脚を使っていたエルモドーロが混戦の３着を奪った。","　"
"04221812","パサパサに乾いて時計は標準もかなり上がりが掛かる馬場。内外フラット、上がり性能が必要。全体には横並びで揃ったスタート。ほぼ持ったままでグランメテオールが先頭に立つが、一旦楽に先手を奪った後から２番手争いが激しくなる。サクセスエースが２番手で、その外ダノンハイファイブが取りつく。向正面でもあまり差なく後続が接近してきて、そのたびに突っ張るグランメテオール。４コーナーで逃げるグランメテオールの態勢が苦しくなり、２番手の２頭が馬体併せつつ先頭に躍り出る。一旦はダノンハイファイブが前に出たが、内のサクセスエースが渋太く抵抗。最後まで叩き合いを演じたが、僅かにダノンハイファイブが凌ぎ切った。サクセスエースは惜敗２着、内を突いたハイラブハンターは２頭に阻まれた格好で追い出せず３着。","　"
"05222c01","稍重発表だがほぼ表面も乾いていて、砂煙が上がる状態。若干前・内有利。バラついたスタート。芝地点でも既に内枠の馬が優勢、最内のロードオブシャドウが先手を奪う。アルバダイヤーも競ってくるが強気に突っ張る。３番手のストロングフォース、その外プリンスミノルも加わって４頭で１列目雁行のまま直線に向くが、逃げていたロードオブシャドウが渋太い。しかし残り３００ｍで外を回って伸びてきた差し馬２頭、ララエフォールとクリスタルウェイ人気２頭の脚色が良い。最後までいい脚を持続できた、ララエフォールが伸び勝った。２着はクリスタルウェイ。ロードオブシャドウは若干外２頭には離されたが、３着には粘りこめた。","　"
"05222c02","稍重発表だがほぼ表面も乾いていて、砂煙が上がる状態。若干前・内有利。バラバラのスタートで出遅れ多数。内から好スタートを決めたオーエンズテソーロに、外から押してグレースブロードとハクサンセーラーが並びかける。３頭で併走し先導しているが、決してペースは速くなくむしろ落ち着いている。馬群が一団で固まったまま直線に向いて、逃げるオーエンズテソーロがジワジワリードを広げる。馬群の外に出してルピコラが、大外を回ってカリカが渋太く伸び、最後ゴール手前でカリカが猛然と追い上げたが、オーエンズテソーロが危なげなく押し通した。２着は外から鋭く反応したカリカ、離れた３着にルピコラが入線。","　"
"05222c03","稍重発表だがほぼ表面も乾いていて、砂煙が上がる状態。若干前・内有利。若干バラついたスタート。一旦はスズヴァレットが先手の構えだったが、促してナムラタタが１コーナーで先頭を奪う。２番手にブレンドクエスト、３番手にスズヴァレットとヒシアラカンが続く。向正面ではだいぶペースを落として進むことができて、後続もだいぶ凝縮。３コーナーで馬群の外をコウユーパパニニテが捲って急に進出したが、逃げるナムラタタはすぐ対応してスパート。直線ではコウユーパパニニテを振り切って粘りこみを図る。直線でヒシアラカンも追いかけたが、むしろナムラタタの脚色が上回っていて、まんまと逃げ切りを許した。ヒシアラカンは２着、３着はブレンドクエストが入線。","　"
"05222c04","仮柵移動直後の週で芝の状態は内側もかなり良好、相当速い時計が出る馬場。若干バラついたスタート。大外枠のミュステーリオンが抜群の好ダッシュを決めて、あっさりと先手を奪う。内にバンブリッジ、外にスリールトウショウが続いて２番手集団を形成。単騎でいいペースで引っ張っていたミュステーリオンは、直線残り４００ｍで後続に捕まり、優勢なのは差し馬。真っ先に逃げ馬を捉えたグレイスフルが先頭で粘りこみ、外から猛然と追い上げたイワクニを最後まで凌ぎきった。イワクニは惜敗２着、初出走のバーストオブカラーが３着に浮上。未勝利戦にしては出色の好時計。","　"
"05222c05","パサパサに乾いて砂煙が上がる状態。若干前・内有利。若干バラついたスタート。外で好スタートを決めたのはロードジャスティスだが、内に譲った。最内から突っ張ってきたサクセスローレルに、スプラウティングが並びかける。先頭を交わさないぐらいでロードジャスティスが外から進出し、１列目に並びかける。直線に向いてロードジャスティスとスプラウティングが粘りを見せ、後ろからケイティマジックとフィフティシェビーが猛追。しかし最後までロードジャスティスが押し切った。２着は大外のフィフティシェビー、３着はスプラウティングが粘りこんだ。","　"
"05222c06","パサパサに乾いて砂煙が上がる状態。若干前・内有利。バラついたスタート。外から押っ付けてアウリガテソーロが強気に主張、序盤から３馬身以上引き離しハッキリした形のハイラップ逃げ。離れた２番手にフライオールデイズ、ホテルカリホルニアの７枠２頭が続く。直線に向いてもアウリガテソーロの粘りがなかなか衰えないままで、ホテルカリホルニアが追いかけきれない。最後坂上でアイスマンとコングールテソーロの２頭が２着争いには接近しているものの、先頭のアウリガテソーロには及ばない。最後まで危なげなくアウリガテソーロが押し切った。離れた２着はコングールテソーロ。ホテルカリホルニアは坂上で捕まって僅差の３着。","　"
"05222c07","仮柵移動直後の週で芝の状態は内側もかなり良好、相当速い時計が出る馬場。バラついたスタート。最内のマイネルヒッツェがウインシュクランと並びつつも、比較的楽に先手を奪い、向正面でペースを落とす。１頭レディオーソだけ離れた最後尾に遅れていて、５頭が２馬身差以内の射程圏で追走。直線にむいて有力馬はほぼ僅差の位置、残り３００ｍからの追い比べ。内を掬ってディオスバリエンテが伸びかかったが、坂上でマイネルヒッツェが再度盛り返す。外を回ったアドマイヤハレーの脚色が上回り、アッサリ差し切った。２着は僅かにマイネルヒッツェが優勢、ディオスバリエンテは惜しくも３着。","　"
"05222c08","仮柵移動直後の週で芝の状態は内側もかなり良好、相当速い時計が出る馬場。ややバラついたスタート。一度はサトノシャロームが前に出かかったが、大外のニシノオイカゼがスンナリ先頭に立ち、２番手にシテフローラルが続く。どの馬も折合に専念し、馬群はほぼ一団で固まる。２コーナー過ぎからウインエアフォルクが外を捲って逃げ馬に並んだが、まだペースアップはしていない。他は特に動きもないまま、慎重に一団で直線へ。先頭に躍り出て粘るウインエアフォルクに、シテフローラルが並びかけるが、その外からセントオブゴールドが満を持して伸びる。最内を突いてサトノシャローム、セントオブゴールドの後ろからダノンターキッシュも迫る。しかし僅かにセントオブゴールドが伸び勝った。２着は最内のサトノシャローム、３着はダノンターキッシュで人気馬同士の決着。","　"
"05222c09","パサパサに乾いて砂煙が上がる状態。若干前・内有利。ややバラついたスタート。芝地点では外のディアセオリーが優勢だったが主張する気はなさそうで、ダートに進入してサトノロイヤルとメイショウラビエの２頭が併走。譲り譲られで進んでいたので前半は競り合う展開にならず。先行集団が固まったまま直線に向いて、サトノロイヤルに楽に並びかけたディアセオリーが満を持して先頭。後ろから追うルコルセール。遅れて外から脚を伸ばしてきたのは、クリーンスレイトとワイドソロモン。しかし前で粘る２頭がさらに脚を伸ばし、熾烈な叩き合いを演じている。最後は僅かにディアセオリーが競り勝ち、サトノロイヤルが惜敗２着。クリーンスレイトが離れた３着に入線。","　"
"05222c10","仮柵移動直後の週で芝の状態は内側もかなり良好、相当速い時計が出る馬場。ややバラついたスタート。外から押してヒルノダカールがジワッと先頭に立つが、競りかける馬がいない。２コーナー通過時点で結構楽な単騎逃げになる。２番手にリトルクレバー、内にプレイイットサムが続く。向正面で若干ペースダウンはあったが、３コーナー過ぎからまたペースを徐々に上げて、直線に向くと再度ヒルノダカールのリードが広がる。好位勢の脚が止まってしまった。外からタガノパッション、サトノフウジン、さらにククナが猛然と追いかけるものの、最後まで二枚腰をまとめたヒルノダカールが完封して見せた。２着は坂上でもう一伸びしたククナ、僅かに競り負けたサトノフウジンが３着。","　"
"05222c11","仮柵移動直後の週で芝の状態は内側もかなり良好、相当速い時計が出る馬場。案外スタートは出遅れ多数でバラついた。今回はデシエルトがスンナリ先手を奪い、アスクビクターモアは譲っての２番手。序盤からデシエルトの行きっぷりがかなり良くて、向正面でもだいぶ隊列は縦長。１０００ｍ通過も５８秒９、その後もあまり緩めずに進む。４コーナーで先にアスクビクターモアが先頭に並びかけ、直線入り口で真っ先に抜け出す。内は避けて馬場の外目を粘ろうとするが、早くもドウデュースが大外から鋭く抜けてきて先頭が入れ替わる。ゴールへいち早く飛び込まんとするドウデュースの真後ろから、イクイノックスが猛然と追い込む。しかし最後までドウデュースの脚色が上回った。イクイノックスは最後まで追い詰めたが惜敗２着。アスクビクターモアは一杯に粘りこみ３着で入線。２分２１秒９はダービーレコードを更新。","　"
"05222c12","仮柵移動直後の週で芝の状態は内側もかなり良好、相当速い時計が出る馬場。比較的一歩目は横並びで揃ったが、すぐ馬群はバラけた。外から促して今年もウインキートスが先手を奪い、２番手にバジオウが続く。全く先行争いをする様子は見られず、２コーナーでだいぶペースを落とせた。向正面も後続の動きが少ない中、マイネルウィルトスが引っ張りつつもジワリ３番手外まで接近。この動きを見てウインキートスが競られまいとスパート。しかし苦しくなる様子はなく、直線はバジオウを振り切って粘りこむ。２頭の間を割ってボッケリーニが満を持して伸びて、内で食い下がるウインキートス。真後ろからマイネルウィルトス、大外からディアマンミノルも突っ込んできたが、ボッケリーニが最後まで脚色止まらず押し通せた。２着争いは内中外３頭が相当な僅差だったが、僅かにマイネルウィルトスが２着で逃げたウインキートスが３着に入線。","　"
"07223801","ダートは良馬場発表も極端には砂ホコリは上がらず。フルゲートでの３歳未勝利戦で、ワンダーウィルクがやや抜けた人気に。二の脚速くココシルフィードが先手。セイバートゥースと並んで粘り込み図るが、先行馬を見ながら運んだトランキリテが、直線で決め手を発揮して抜け出す。人気のワンダーウィルクは内枠が影響して、前半の位置取りが悪く差し届かず。","　"
"07223802","ダートは良馬場発表も極端には砂ホコリは上がらず。フルゲートでの３歳未勝利戦でテーオーサンドニが抜けた人気に。レースでは促して出て、枠の差で先手。４角で後続に差を詰められるも、直線の追い比べを制す。スタートで躓いたミステリーボックスが３角から長く脚を使って２着。勝った逃げ馬に併せる形で２番手を追走したモズブーナーは、４角手前で一旦後退するも、直線は盛り返して３着に。","　"
"07223803","ダートは良馬場発表も極端には砂ホコリは上がらず。フルゲートでの牝馬限定の３歳未勝利戦。内から行き切ったミロワールが、直線は後続を突き放して快勝。好位の外を追走したプレミアムベリーは、切れる脚はないが渋太く食い下がって２着は確保。内をロスなく立ち回ったルクスレガートが、減量の利もあり３着に粘り込む。先行各馬での決着。","　"
"07223804","開催後半も芝はそれほど傷んでいない。フルゲートでの３歳未勝利戦でスコールユニバンスが抜けた人気に。好発から好位に控えたスコールユニバンスが、早めに先頭に立って押し切りを図るも、中団から直線で外に出したポーカーが、ゴール前で差し切る。馬群の内を追走し、軽量利したアパショナードが３着に上がり３連系の馬券は穴に。","　"
"07223805","開催後半も芝はそれほど傷んでいない。フルゲートでの３歳未勝利戦で休み明けながらアルファヒディが抜けた人気に。レースでは好位から直線は内を突いて抜け出して快勝。後方の内にいて仕掛けが遅れたラウルピドゥが、馬群を捌いて伸びてゴール前で２着に上がる。","　"
"07223806","ダートは表面は白く乾く。多頭数での３歳１勝クラスで人気は割れる。人気のラインオブソウルがスタート直後に躓き落馬。７枠２頭が先行してやや速い流れ。道中は後方でフワフワしていたドライゼが、直線外に出して伸びて未勝利戦から連勝。","　"
"07223807","ダートは表面は白く乾く。手頃な頭数での４歳上１勝クラス。ナムラボスが抜けた人気に。二の脚速く先手を主張したセピアノーツだが、ややハイペースとなって直線は踏ん張れず。逃げ馬を見ながら運んだナムラボスが、直線半ばで先頭に立って後続を寄せ付けず。中央再転入のメイショウミツヤスが、外から好位に取り付き直線も大バテせず。先行馬での決着で道中後方の馬は出番なし。","　"
"07223808","開催後半も芝はそれほど傷んでいない。手頃な頭数での４歳上２勝クラスで人気は三つ巴。テンの３Ｆが３２秒台とハイペースになり、先行馬は踏ん張れず。先行馬を見ながら運んだサルビアが、４角で外から前に並び掛けて抜け出しを図るも、中団にいたエピローグが外から決め手を発揮し勝利。道中後方にいたメイショウベッピンがゴール前で３着に上がる。","　"
"07223809","ダートは表面は白く乾く。少頭数での４歳上２勝クラス。稍人気は割れ加減。昇級初戦のキゾクが先手を取って淡々とした流れ。スンナリと２番手を追走したゲンパチハマジが直線半で抜け出して快勝。接戦となった２着争いは好位から伸びたオノリスが制す。人気のメイショウコジョウはスタートで下げて後方。直線の追い上げもないまま。","　"
"07223810","開催後半も芝はそれほど傷んでいない。フルゲートでのハンデのリステッド競走で人気は割れる。海外遠征帰りのエントシャイデンが内から二の脚速く先手。距離損なく走り、上がりの３Ｆも３４．３秒で纏めて押し切る。中団の外を追走したダディーズビビッドが、中京巧者振りを発揮してゴール前で２番手に上がる。人気のスマートリアンは好位を追走するも、直線で外に出すのに手間取り届かずの５着。","　"
"07223811","開催後半も芝はそれほど傷んでいない。少頭数での３歳のリステッド競走。ダービーを除外になったヴェローナシチーとアサヒが人気に。外からフェーングロッテンが先手を主張。一本調子ながらも４角でリードを広げて、直線も脚色鈍らずに押し切る。ヴェローナシチーは勝負所の反応が鈍い上、直線の伸びもジリジリ。アサヒは直線で挟まれる不利があり失速。","　"
"07223812","開催後半も芝はそれほど傷んでおらず、速い時計での決着。多頭数での４歳上３勝クラスのハンデ戦。人気は非常に割れる。オパールシャルムが二の脚で先手を主張。内埒沿いをピッタリと回って一杯に押し切る。好位追走のビアイが軽量を活かして食い下がるも届かず。人気の推されたマリーナは、大外枠というのがいかにも不利だった。掲示板の５頭は０．１秒差内という接戦。","　"
