"05231411","内側がだいぶ踏みこなれたうえで綻びは見えず、引き続き速い時計が出て若干内ラチ沿い優勢の馬場。若干バラつき気味のスタート。内からウインカーネリアンがサッと先頭を奪う。２番手にファルコニア、その外シュリら逃げ馬候補が固めていて、隊列もやや縦長。少々速い程度のペースで進んで、直線に向いてもウインカーネリアンがいい手応えで粘っている。後ろから鋭く反応する馬はおらず。馬群横一線の中からナミュールが真っ先に伸び、最後粘るウインカーネリアンに並んだが、僅かに差し切れず逃げ粘りを許した。ナミュールは２着まで。外から脚を伸ばしたプレサージュリフトが３着。","　"
"05231412","パサパサに乾き砂煙上がる状況で、若干時計掛かるが上がり性能必須。比較的横並びで揃ったスタート。最内からケルンコンサートが行けそうだったが、外からトラストパッキャオが押っ付けて先頭に出て、さらに大外から強気に出てきたセイカフォルゴーレが３コーナーで捲り気味に先頭を奪う。３コーナーでもグングンリードを広げ、直線入口で４馬身差をつけ直線もかなり粘る。内を掬ってサザンエルフが伸びてきて、馬群の外から猛然と迫るオールフラッグ。ゴール手前で逃げ馬を差し馬２頭が交わし、最後叩き合いで僅かにオールフラッグが伸び勝った。サザンエルフは見事な立ち回りだったが惜敗２着。逃げたセイカフォルゴーレは３着には踏ん張れた。","　"
"07231c01","ダートは乾いてパサパサの状態。落ち着いた頭数での３歳未勝利戦で人気は割れ加減。タマモマスラオが先手を取って淡々とした流れ。先行争いから一旦控えたメイショウモズが３角手前で好位に取り付き、４角で前に並び掛けて抜け出した。人気のヨリキリは二の脚で好位を追走も、直線の入口でムチが入り、伸びはジリジリ。好位の内を追走したタイキクラージュが、直線は先行馬の外に出しジリジリと伸びた。前が止まったので後方追走のタイムトラベラーが展開向いて３着に浮上。","　"
"07231c02","ダートは乾いてパサパサの状態。多頭数での牝馬限定の３歳未勝利戦で人気は三つ巴。大外のカセノミオが好発から先行も、ミトノクリールが二の脚で先手を主張。大きな先行集団の外を追走した４枠２頭が、４角で前に並び掛けて直線は人気上位３頭での追い比べに。一旦ファイアネイドが前に出るも、ゴール前でスペキオサレジーナがひと伸びしてこちらが先着。","　"
"07231c03","ダートは乾いてパサパサの状態。フルゲートでの３歳未勝利戦でバトゥーキが抜けた人気に。二の脚でリアルエッジが先手。人気のバトゥーキは好発から好位に控え、４角で前に並び掛けて２頭のマッチレースかに思えたがリ、アルエッジが４角と直線半ばで不正歩様になり鞍上が追うのを止める。替わりに好位追走のワンダーカラフルが外から伸びるも、勝ち馬とは離される。","　"
"07231c04","ダートは乾いてパサパサの状態。少頭数での３歳１勝クラス戦で人気は３頭に集中。二の脚でルクスフロンティアが先手を取ってマイペースの逃げ。３角手前でレッドソリッドが動く場面もあったがペースは上がらず。ルクスフロンティアが粘り込み図るも、ゴール前でフルングニルに捉まる。ハギノサステナブルはエンジンの掛かりは遅いが、終いはジリジリと伸びる。","　"
"07231c05","この日最初の芝のレース。Ｂコース２週目で見た目ほどは悪くない。枠確定前に１頭取り消して１５頭立てに。人気は三つ巴。アルナージェインは二の脚で先手を取り淀みない流れで逃げ、４角で後続を引き離してその貯金で押し切る。人気のレッドテンペストは、ダッシュが付かず、馬群で掛かり加減の追走と、チグハグなレースになるも直線は馬場中央を３着のダズリングブレイヴと併馬で伸びて２着は確保。","　"
"07231c06","芝はＢコース２週目で見た目ほどは悪くはない。３歳新馬戦で関西圏では最後の芝のレース。人気は割れ加減。内から二の脚でマーマネが先手も、ペースは上がらず。２番手追走のスウィートガールが４角で先頭に立ったが、好位の内追走のタイキバルドルがそれを目標に差し切る。中団内から直線は外に出したココナッツブラウンが前を追うも２着まで。先行した人気馬での決着。","　"
"07231c07","ダートは乾いてパサパサの状態。少頭数での４歳上１勝クラス戦で、前走このクラスを勝っているヴィンテージボンドが圧倒的人気に。そのヴィンテージボンドが先手を取ってスローで逃げるも、３角手前でカズカポレイが外から捲り切る。だが、直線入口で再度ヴィンテージボンドが前に並び掛けてあっさりと抜け出した。好位追走の馬は脚が上がり、３角でシンガリにいたエアフォースワンが、ジリジリと脚を伸ばして３着。人気上位馬での決着。","　"
"07231c08","芝はＢコース２週目で見た目ほどは悪くはない。少頭数での４歳上１勝クラス戦で人気は上位４頭に集中。促して先手を取ったマテンロウアレスが淡々とした流れで逃げるも、２番手追走のオオキニが早めに前を捉まえに行き、一杯に押し切る。人気のセルケトは直線で外に出してゴール前で急追するもハナ差届かず。逃げたマテンロウアレスがエボカシオンとの３着争いを制す。","　"
"07231c09","ダートは乾いてパサパサの状態。４歳上３勝クラス戦で、このクラス連続３着のメイショウユズルハが抜けた人気に。内からリリーミニスターが先手を取って淡々と逃げるも４角手前で限界。２番手追走のリバプールタウンが押し出されて先頭に。それをめがけて各馬が迫る。人気のメイショウユズルハは、道中は中団の外を追走しややズブい面を見せるも、直線は馬場中央を伸びて差し切って人気に応える。混戦の２着争いは好位追走のレプンカムイが粘り込む。","　"
"07231c10","ダートは乾いてパサパサの状態。落ち着いた頭数での４歳上ハンデのオープン特別戦。人気はやや割れ加減も、実績上位のケイアイターコイズが１番人気に。ヒロシゲゴールドが押して先手を主張するも、ケイアイターコイズにピッタリと来られて４角で後退。早めに先頭の立ったケイアイターコイズが直線も脚色鈍らず押し切る。内をロスなく立ち回ったアイオライトが２着に上がり、道中後方にいた最低人気のコパノマーキュリーが外から追い込んで３着に。","　"
"07231c11","芝はＢコース２週目で見た目ほどは悪くはない。少頭数での３歳のＧⅢ戦で、フリームファクシが抜けた人気に。スタート一息もレミージュが１角で先手を主張。少頭数ということもあり、ペースは上がらず直線の決め手勝負に。すんなり好位の外を追走したフリームファクシが４角で先頭に立ち、オープンファイアの追撃を頭差退ける。３着以下は離される。","　"
"07231c12","芝はＢコース２週目で見た目ほどは悪くはない。落ち着いた頭数での４歳上２勝クラス戦で、前走このクラス２着のウインバグースが抜けた人気に。そのウインバグースが外から先手を主張。内のリーゼントフラムは２番手に控えて、直線半ばで前を捉える。中団から内を巧く捌いたエコロデイジーが３着に。","　"
"10231801","パサパサに乾いて砂煙上がり、若干上がり掛かる馬場。若干先行有利。ややバラついたスタート。真ん中から軽く促しパクパクデスワが先手を奪う。先頭であまり競り合う様子もなくペースも落とせていて、２番手にバロックダンスとキャロルビアンカが続く。後続の押し上げもないまま淡々と進み、楽に行くパクパクデスワにバロックダンスが早めに並び掛け、直線に向く。叩き合いで僅かにバロックダンスが出た所、真後ろを猛然と追い上げてきたアイファーテイオーが迫り、ゴール手前で差し切った。バロックダンスは惜しくも２着、外で我慢していたキャロルビアンカは僅差の３着惜敗。だいぶ時計の掛かる決着だった。","　"
"10231802","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。比較的揃ったスタートだがすぐにバラける。内から促しタマモガーベラ、外からアイヤナの２頭が並んで進み、競り合うことなく落ち着いたペースで先導。２コーナーで既に先行集団が固まって進んでいる。どの馬も仕掛けを我慢して待つ中、３コーナー過ぎで外からアムブロシアーがスパートを開始。抵抗するアイヤナ。直線入口で若干アムブロシアーが外に膨れ体勢を崩し、その外でアデルマーレが影響。内で粘るアイヤナのさらに内を掬って伸びるアグラシアド。馬場の真ん中をサトノキャサリンが迫る。どの馬が伸びるかわからない僅差の争いだが、最後ゴール前でもう一伸びしたのは内のアグラシアドだった。真ん中サトノキャサリンが２着、大外デアデルマーレは不利が響き３着。","　"
"10231803","パサパサに乾いて砂煙上がり、若干上がり掛かる馬場。若干先行有利。若干バラついたスタート。大外枠から好スタートを決めたデルマシルフが、案外競りもなく悠々先手を奪い取る。２番手にナツイロノオトメ、その後ろフレンドパルが続くが、３コーナーを過ぎても先団が固まらず隊列が縦長のまま。先頭のデルマシルフは結構いいペースで進んでいて、後続が全く追い縋れない。直線に向いても２番手ナツイロノオトメとの差は縮まらないまま、態勢十分に押し切った。２着はナツイロノオトメ、３着はフレンドパルが入線。３コーナー通過時のそのままで入線する前残り決着。","　"
"10231804","馬場内側の芝がだいぶ剥げていて、結構時計も掛かる馬場。若干バラついたスタート。最初の障害を５頭ほど横並びで飛越したが、イロゴトシが若干優勢。しかし最初の左カーブでプリンスオブジオンが捲って交わす。しばらく飛ばしていたプリンスオブジオン、だいぶ離れた好位集団が続く形。メリディアンローグとイロゴトシが併走しながら集団を引っ張り、２周目向正面でプリンスオブジオンに追い付いてあっさり交わす。イロゴトシは落ち着かずにどんどんメリディアンローグを引き離すスパートを開始、直線に向いても全く止まらず楽に押し切った。離れた２着にメリディアンローグがそのまま入線、さらに遅れて好位で立ち回っていたレディステディゴーが続いた。勝馬も大して速い時計ではないのに、さらに後続もだいぶ遅れていた。","　"
"10231805","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。バラついたスタート。内でジオパーククラウンがいいスタートを決めるが、その横からプロミシングギャルが促して先手を奪う。２番手にモズマワシゲリ、３番手内にジオパーククラウンが続く。ペースはかなり遅く、向正面で後方の馬が多少押し上げて接近。３コーナーで先団も一斉にスパートするが、馬群の外を回りブレイクボーイとセルリアンロケットが並んで進出。直線に向いて逃げるプロミシングギャルに、ブレイクボーイが交わそうと並び掛けたが、その２頭の間をジオパーククラウンが鋭い反応で割って抜け出した。熾烈な叩き合いは最後まで続き、２着ブレイクボーイが優勢、逃げたプロミシングギャルは３着。だいぶ上がりだけ速い競馬。","　"
"10231806","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。バラついたスタート。４頭がしばらく序盤横並びで争い、サンタアナテソーロとウィズアットダンスの２頭が厳しいペースで競り合う。その後ろからアスクダイアムーンとトーセンエスクードが続き、後続もバラけ気味。直線に向いて３番手のトーセンエスクードが満を持して追い出し、好位勢を退けてあっという間に抜け出す。馬群の外を回ってライクアフラワーとサトノグレイト、カシノインディードが渋太く伸びてきたが、最後までトーセンエスクードの勢いは止まらなかった。２着はライクアフラワーが優勢、３着はサトノグレイトが入線。","　"
"10231807","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。比較的横並びで揃ったスタート。どの馬も行く気配がなさそうで、外のラバタンシンが促して先手を奪う。２番手にピヌスアモリスとフィールザオーラが続くが、隊列は縦長でいながら落ち着いたペース。前の３頭、離れた後ろに５頭、最後尾１頭という隊列。３コーナーで後ろの組からラレーヌデリスが徐々に接近、ピヌスアモリスが入れ替わるように追っ付け後退。直線に向いても粘っているラバタンシンにフィールザオーラが並び掛け、その外からラレーヌデリスが楽に交わす。全く抵抗されることなくあっさり抜け出し、力の違いを示した。２着はフィールザオーラが優勢、３着はラバタンシン。大半の馬がスタミナ続かなかったようで、展開というより距離が持たずバテていた。","　"
"10231808","パサパサに乾いて砂煙上がり、若干上がり掛かる馬場。若干先行有利。若干バラついたスタート。真ん中から促してグランメテオールがハナを切り、２番手にワンダフルヘヴンが続く。隊列は比較的すぐ決まり、スタンド前で相当ペースが落ちていたが、馬群の外を回ってケリーズノベルが捲って先頭に並び掛ける。向正面過ぎで徐々にペースアップが始まり、徐々に３コーナーでケリーズノベルが優勢になる。直線競り合っていたグランメテオールが息切れし、ケリーズノベルが抜け出す。最後まで並ぶ馬もおらず、脚が残っていて楽な押し切りになった。離れた２着に馬群の内を捌いてフロンタルジェダイが浮上。３着争いは大混戦、馬群の外を回って惰性に乗れたタマモモンレーブが３着優勢。","　"
"10231809","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。比較的横並びで揃ったスタート。徐々に内からタイセイブリリオが先手を奪う。２番手スクリーンショットが続いていたが、３コーナー手前で大外からトリップトゥムーンが捲って２番手に進出。まずまず速いペースで進んで後続も押し上げられずにいる中、直線に向いても２番手を振り切ってタイセイブリリオが粘り込む。最後ゴール手前になって外からヤマニンアンフィルが猛然と追い上げてきたが、１馬身以上のリードを残してタイセイブリリオが振り切った。ヤマニンアンフィルが２着、内を捌いて伸びたタガノスペルノヴァが３着入線。","　"
"10231810","パサパサに乾いて砂煙上がり、若干上がり掛かる馬場。若干先行有利。比較的横並びで揃ったスタート。真ん中からメイショウホマレが好スタートを決め、促して先手を主張、ピッタリとイチネンエーグミが隣に張り付き、２頭が後続を引っ張る。隊列は少々バラけ気味も、向正面で徐々に差が詰まる程度。まずまずのペースで進行し、後続の動きがないまま３コーナーに進むが、徐々に好位勢が中団辺りの組との差を広げに掛かる。直線に向いて好位勢５頭が固まって粘り込むも、逃げるメイショウホマレが手応え良くイチネンエーグミも熾烈に食らいつく。その間を割ろうとしたタイキドミニオンもゴール寸前で劣勢。前２頭の叩き合いは、最後僅かにイチネンエーグミが競り勝った。メイショウホマレはまたもや２着。好位内３番手を進んだタイキドミニオンが３着。好位勢が皆直線で残っている。","　"
"10231811","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。比較的横並びで揃ったスタート。内で好スタートを決めたバジオウは控え、真ん中から１頭楽にレッドベルオーブが先手を奪う。緩めずに１コーナーからどんどん引き離し、向正面では既に１秒以上の差を広げるハイラップでの逃げ。残り８００ｍを切ってから急に勢いが萎み、後続ひとかたまりの集団が一気に押し寄せてくる。早めに仕掛けていたビッグリボンとダンディズムが、直線序盤でレッドベルオーブを交わす。馬群の最内を割って鋭く伸びてきたのがディープモンスター。最後は内の勢いが上回り、ディープモンスターが見事に差し切った。ダンディズムが２着、先に仕掛けたビッグリボンが競り負けて３着入線。","　"
"10231812","全面的に馬場荒れて時計掛かるが、外も伸びにくく差し辛い状況。ややバラついたスタート。外から押してロムネヤが楽に先手を奪う。１コーナーで外から並び掛けてきたのがフィルムスコア。そこまでペースは速くないが、２頭が後続を２馬身引き離してリード。向正面でエイムトゥルーが仕掛けて動き早めに進出。ペース急変はないが淡々と逃げるロムネヤが単騎で進み、直線も一杯に粘り込む。馬群の内を進んでいたモズゴールドバレルとピエドラアギーラがジワジワ先頭に迫り、最後僅かにモズゴールドバレルが競り勝った。逃げたロムネヤが２着、ピエドラアギーラは僅かに届かず３着。４コーナー内ラチ沿いを進んでいた馬が上位を独占。","　"
