"05231211","パサパサに乾いて砂煙上がり、時計も少々掛かる水準。若干バラついたスタート。内の１枠２頭が押して前に出て、ほとんど併走だがオーロラテソーロが僅かに先頭。ヘリオスが２着、その後ろにレモンポップとエアアルマスが続く。例年と比べても決して速くはないペースで進み、直線入口で馬群が横に広がっての追い比べになる。好位からいち早くレモンポップが抜け出し、好位勢の脚が止まって馬群の外から差し馬が迫る。バトルクライとタガノビューティー、大外ギルデッドミラーも渋太く伸びてきたが、最後までレモンポップの態勢有利が変わらなかった。２着は大外のギルデッドミラーが優勢、バトルクライが３着入線。","　"
"05231212","開幕週で馬場状態良好。時計も速く断然前・内有利。ややバラついたスタート。ミズリーナが２コーナー入口では優勢だったが、大外から捲り気味にポッドヴァインが主張してきて、向正面で先頭。２番手ミズリーナ、３番手マイネルクリソーラが続き、序盤はしばらく隊列は縦長だった。３コーナー手前からかなりペースを落とし、徐々に後続も接近してきたが、それでも直線入口で再度前の組が引き離す。直線に向いて、３番手のマイネルクリソーラに、４番手サウンドウォリアーが並び掛け、満を持しての追い比べ。最後までマイネルクリソーラがやや優勢だったが、ちょうどサウンドウォリアーの首が下がったタイミングがゴールだった。サウンドウォリアーの勝利、マイネルクリソーラは２着惜敗。離れた３着にボーンディスウェイが浮上、極端な上がりの競馬だが結局人気馬での決着。","　"
"07231a01","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。手頃な頭数での３歳未勝利戦でバスドラムガールが抜けた人気に。そのバスドラムガールが外から先手を取って淡々と逃げるも、４角でジューンアースが並び掛けて２頭の追い比べに。それを好位を追走していたダノンミカエルが、２頭の外に出して差し切る。先行した人気上位馬での決着。","　"
"07231a02","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。手頃な頭数での３歳未勝利戦で上位人気はやや割れ加減。外から先手を主張したマルベリーシチーが、埒沿いピッタリをロスなく回り、直線はネイロン、マルモルミエールとの長く続いた追い比べを凌ぎ切る。４角で前にいた３頭で後続を離した形に。","　"
"07231a03","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。多頭数での３歳未勝利戦で休み明けながらバールデュヴァンが抜けた人気に。内からマイネルフォーコンが先手を取ってやや速い流れ。人気の１頭のジャスティンカプリが４角で並び掛けて抜け出すも、中団追走のバールデュヴァンが馬場中央を伸びて快勝。人気上位での決着。既走馬相手に４着と善戦したララマルシュドロワは次走良化気配。","　"
"07231a04","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。手頃な頭数での３歳１勝クラス戦で上位人気は割れ加減。人気の１頭のメイショウオトギが先手も、エーティースピカが追いかけてハナを併走し速い流れに。それを好位で見ながら進んだタカネノハナコサンが直線半ばで一旦抜け出す。しかし後方の各馬が殺到直線の半ばで殺到し、内を巧く立ち回ったエレガントムーンがゴール前で抜け出した。","　"
"07231a05","この日最初の芝のレース。土曜に使った影響はそれほどなく、内を空けることもない。フルゲートでの牝馬限定の３歳未勝利戦で休み明けながらベルシャンブルが抜けた人気に。二の脚で先手を取ったフィルムアクトレスが、淀みない流れで逃げて直線も粘る所を、中団馬群から４角で外に出したベルシャンブルがアッサリと差し切る。接戦になった３着争いはゴール前でペイシャフラワーがひと伸び。","　"
"07231a06","今週から芝はＢコースで、内の悪い部分はカバーされ内をあけることもない。手頃な頭数での３歳新馬戦で人気は割れる。内から好発を決めたメイショウマンゲツが逃げ、ペースはスローで馬群は一団となって直線の決め手勝負。２番手追走のウィズユアドリームが４角で先頭に立って押し切りを図るも、内をロスなく立ち回ったエルチェリーナが内を突いて抜け出した。直線で進路を探しながら伸びたクレオメデスが３着に上がる。","　"
"07231a07","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。少頭数での牝馬限定の４歳上１勝クラス戦で人気は割れ加減。内から人気の１頭のフライングバレルが先手も、マヤローザに突かれる展開で苦しくなる。好位を追走したラピドゥスが、直線で早めに先頭に立ったが、中団追走のグレナデンシロップが外から渋太く伸びて先着。","　"
"07231a08","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。フルゲートでの４歳上１勝クラス戦で上位人気は拮抗。芝の部分でウォータールグランが行き切るも、オーバーペースで直線はバッタリ。スンナリ２番手を追走したレッドラマンシュが、４角で先頭に立って後続の追撃を振り切る。勝ち馬以外の先行馬は直線で苦しくなり、ゴール前で後続が殺到。外から伸びたアファンが２着に上がる。","　"
"07231a09","今週から芝はＢコースで、内の悪い部分はカバーされ内をあけることもない。少頭数での４歳上３勝クラス戦で人気は３頭に集中。内からセファーラジエルが先手。スローの流れも前半は縦長に。３角で一旦馬群が凝縮して直線の決め手勝負。楽に先行していた分、セファーラジエルが一杯に粘り込む。上位人気での決着。","　"
"07231a10","ダートは良馬場も、凍結防止剤散布の影響でやや黒ずむ。フルゲートでの４歳上２勝クラス戦で、昇級で休み明けながらもサンライズアリオンが人気に。そのサンライズアリオンが先手を主張。後続を引き付けてのスローペースで運び、直線も脚色鈍らずに押し切る。好位を追走したタガノエスコートが直線で前を追うも脚色は同じに。人気上位の先行馬での決着。","　"
"07231a11","今週から芝はＢコースで、内の悪い部分はカバーされ内をあけることもない。多頭数での高松宮記念に向けての一戦。人気はやや割れ加減。連勝中のマッドクールが二の脚速く先手。直線も押し切る勢いだったが坂を上がってやや甘くなり、中団内から瞬発力を発揮したナムラクレア、好位から渋太く伸びたファストフォースに交わされる。人気の１頭のトウシンマカオは中団の外。４角では勝ち馬と同じような位置にいたが切れ負け。内を立ち回った馬が上位を占めた。","　"
"07231a12","今週から芝はＢコースで、内の悪い部分はカバーされ内をあけることもない。少頭数での４歳上２勝クラス戦。上位人気は拮抗。セイクリッドはゲート内で煩く、ゲートが開いても膠着してしまい競走中止。好発からゼットレヨンが先手を取って淡々とした流れ。スンナリと２番手に付けたセルバーグが、４角で先頭に立って押し切り人気に応える。二の脚で好位の内に付けたトゥードジボンが直線は外に出すも、先に抜けた勝ち馬との差は詰まらず。直線で内に進路を取ったサトノペルセウスはワンパンチ足らずに３着まで。","　"
"10231601","前日の雪が影響し、黒ずんで脚抜き良い重馬場。若干バラついたスタート。内からワイドカイゼリン、ワレハウミノコの２頭が前に出て、１コーナーでそのまま２頭が先導。３番手に３頭が横並びで続き、ペースを落としてもうまく付き合う格好。向正面まででだいぶペースを落として進めていたが、３コーナーで馬群の外をオンリーサンライズが捲って進出。しかし先頭の２頭はジワジワ後続を引き離していくばかり。直線に向いて完全に一騎打ちの様相となり、最後僅かにワレハウミノコが押し切った。逃げたワイドカイゼリンは惜しい２着、３番手の集団から１頭だけ追いかけてきたメイショウまニスが３着に浮上。だいぶ上がりの速い決着、今の馬場にしては道中かなりペースが緩かった様子。","　"
"10231602","前日の雪が影響し、渋ってだいぶ緩い馬場。ややバラついたスタート。外枠から好スタートを決めたスリーアイランドが単独で先手を奪い、２番手が５頭横並びで続く。しかし先頭のスリーアイランドはだいぶ遅いペースで逃げられ、先行集団もほぼ固まった隊列。４コーナーで後ろの組の方が手応え苦しそう。直線に向いて３馬身リードを広げたスリーアイランドが、最後まで後続の追撃を振り切り楽な手応えで押し通した。２列目から渋太く伸びたグスタールが２着に浮上、３着も同じく２列目で追走していたリサリサが入線。大半の馬が１分１１秒台走破、勝馬の力が図抜けていた様子。","　"
"10231603","前日の雪が影響し、黒ずんで脚抜き良い重馬場。バラついたスタート。真ん中から押してミヤジトレヴが先手を奪い、２番手にデアシュトゥルムが続く。その内にアイファースキャン。ペースは大して速くないのに全体に隊列はバラけ気味、直線に向く辺りで半数が置かれてる。逃げるミヤジトレヴがいい手応えで直線も粘り込み、内からアイファースキャンが詰めてきたがまだ二枚腰を発揮。最後まで危なげなくミヤジトレヴが押し通した。２着にアイファースキャン、差し馬は届かず３着はデアシュトゥルムが入線。前行った組そのままの決着。","　"
"10231604","前日の雪も影響し、だいぶ馬場が緩んで相当時計掛かる状況。バラついたスタート。最初の障害を３頭が並んで飛越し、徐々にビクトリーシューズが強気に前に出る。２番手にグリニッチヴィレジ、ベラコリーダの人気２頭が続く。３頭がしばらく後続を引き離して進み、隊列は縦長。前行く３頭をザレストノーウェアが４番手から追いかけるが、その後ろは２周目で大きく離れてしまう。４頭がほとんど差がないまま直線に向き、先頭のビクトリーシューズが最終障害後にもう一伸び。馬場の外に持ち出したザレストノーウェアが猛追したが、追いつけなかった。ビクトリーシューズが馬場と展開を味方につけて完封。ザレストノーウェアが２着、グリニッチヴィレジが３着で入線。土曜日の悪い馬場での同条件より時計がさらに掛かる決着だった。","　"
"10231605","前日の雪が影響し、渋ってだいぶ緩い馬場。バラついたスタート。外からダッシュ良くエイシンエマーユがサッと先手を奪い、２番手にジョーイルムシュとレディメローラが続く。先行集団がだいぶ落ち着いたペースで進んでいたところ、３コーナーで外からシンプリーオーサムとフィオーレシチーの２頭が捲って進出。直線に向いても抵抗するエイシンエマーユに、シンプリーオーサムが並び掛け、最後僅かにシンプリーオーサムが競り勝った。エイシンエマーユは一杯に粘っていたが惜敗２着。馬群がバラけた中から遅れて伸びたウォーターリーダーが３着に浮上。","　"
"10231606","前日の雪が影響し、渋ってだいぶ緩い馬場。ややバラついたスタート。真ん中から促しアワビキングが楽に先手を奪う。その後ろにアウフヘーベンとキャリーハピネスが続くが、しばらくは先頭の遅いペースに付き合って慎重。向正面で先行集団が凝縮し、３コーナーでスパート。アワビキング、アウフヘーベンが並ぶその外からカズボニファシオとスズカハービンが迫る。直線に向いて馬群が横並びになっての叩き合い、先頭に躍り出たアウフヘーベンが粘る。後続に並ばせず、最後まで踏ん張り通した。アワビキングも一杯に粘っていたが、外を回ったスズカハービンが最後２着優勢、内から詰めたキャリーハピネスが３着に入線。","　"
"10231607","前日の雪が影響し、黒ずんで脚抜き良い重馬場。バラついたスタート。内から楽にスカンジナビアが先手を奪い、ベルカノアがサッと並び掛ける。向正面で後続も早めに接近してきて馬群が凝縮、３コーナーでクリノニキータが先頭に押し上げてくる。直線に向いて先頭のスカンジナビアを交わしてクリノニキータが先頭に立つが、その真後ろから忍び寄ったブランアルディが猛然と迫る。クリノニキータも抵抗したが、ブランアルディの末脚が上回った。クリノニキータは惜敗２着。逃げたスカンジナビアは離されたが３着で入線。","　"
"10231608","前日の雪が影響し、渋ってだいぶ緩い馬場。若干バラついたスタート。外で好スタートを切ったのはタイキバンディエラだったが、内から強気にランスオブミューズが行き脚速く先手を奪う。３コーナーで３馬身ほどリードしていたが、コーナーでオリンピックデイ以下２番手集団が一気に詰めてきて、直線入口で交わして出る。先頭のオリンピックデイは馬場の真ん中に持ち出すが、その内を掬ってホウオウエンジェルが伸びて先頭に出る。馬群の大外を回って最後コーリングユーとジョーブリッランテが猛追。最後は僅かな差でコーリングユーが伸び勝った。内のホウオウエンジェルが２着、外を遅れて伸びたジョーブリッランテが３着。","　"
"10231609","前日の雪が影響し、黒ずんで脚抜き良い重馬場。比較的横並びで揃ったスタート。テン争いに５～６頭ほどが参加、１コーナーでもまだ隊列決まり切ってないが、まずはサグアロが若干優勢に出る。２番手にブライトファントム。しかしすぐに向正面でロードラディウスとサンライズジークが進出し、ロードラディウスが落ち着いた後もフライヤートゥルー、メイショウポペットが捲って接近。先行集団が混雑する中、さらに４コーナーでツウカイリアルが一気に捲って出てきて、直線入口でロードラディウスに並び掛ける。大混戦を最後もう一伸びしたツウカイリアルが、最後に捲り切った格好。２番手のブライトファントムは、直線入口ラチ沿いで若干劣勢だったが、直線で再度盛り返して２着を確保。最後我慢比べで伸び返したメイショウポペットが３着で入線。テンから出入りの激しい展開になって、後方の馬にも出番が回ってきた形。","　"
"10231610","前日の雪が影響し、渋ってだいぶ緩い馬場。直前にも結構強い雨。クリノイヴァンカが出遅れたが、他はほぼ揃ったスタート。内からエヴィダンシアが促して先手を主張、序盤は２番手にヴィルトブリーゼが続くが、スタンド前で徐々にロックバウンドが外から進出してきて、こちらが２番手に浮上。少頭数で他に動く馬もおらず、かなりのスローペース。単騎で淡々と逃げるエヴィダンシア、後続も向正面でスパートする気を窺う展開。３コーナーでエヴィダンシアの角田騎手が押っ付けてスパートすると、後続が全然食らいつけない。ラチ沿いピッタリを回ったウインマイルートとタガノバルコスが先頭を追いはするものの、全馬直線でほぼ脚色一緒となってしまった。最後までエヴィダンシアが並ばれることなく見事な押し切り。２着にウインマイルート、離れた３着タガノバルコスも勝負所で内ラチ沿いを通っていた馬が浮上。４コーナーで外を回った馬は、完全に脚が上がってしまった。","　"
"10231611","前日の雪が影響し、渋ってだいぶ緩い馬場。比較的横並びで揃ったスタート。外のタマモティータイムも行き脚速かったが、内の２枠２頭が主張してきて、サトノジヴェルニーが先頭に出る。タマモティータイムはピッタリ張り付いて内に寄せず、サトノジヴェルニーとともに馬場の外を回りつつ粘る。３番手のコスモアンジュが内ラチ沿いを掬って直線入口で先頭に躍り出るが、直線の半ばで徐々に馬場の外を回っていた馬に追い付かれる。ラスト１００ｍで様相一変、馬群の中からクリノマジンが抜け出してきた所に、最後大外からスンリが伸びて競り勝った。クリノマジンが２着、スンリの後から伸びてきたグランレイが３着に入線。内を突いた馬の出し抜けは叶わなかった。","　"
"10231612","前日の雪が影響し、渋ってだいぶ緩い馬場。比較的横並びで揃ったスタート。７枠２頭が強気に押して前に出て行って、ダノンティアラが先手を奪う。その外にピッタリ張り付くジェラペッシュ。序盤は隊列も縦長になっていたが、向正面で後続がグングン差を詰めてくる。３コーナー過ぎでほとんど一団になり、早くに馬群が横に広がって７枠２頭とも馬群に飲み込まれる。直線は外を回った馬が案外伸びず、内を掬ってテリオスマナが先頭。次いで内ラチ沿いからエレフセリアが伸び、２頭の一騎打ち。最後までテリオスマナが競り勝っていた。エレフセリアは２着。離れた３着は、馬群の外を押し上げて直線も外を回ったポルテーニャ。","　"
