"04241811","全面的に蹄跡多く、土煙上がり時計掛かる末期馬場。バラついたスタート。外ラチ沿いからはチェイスザドリーム、しかしそれを交わす勢いでマウンテンムスメが内枠からも好ダッシュを決めてラチ沿い先頭に躍り出る。ピッタリ張り付くチェイスザドリーム。その後ろ２列目からメディーヴァルが迫り、さらにその真後ろからファイアダンサーとディヴィナシオンが接近。先頭２頭がなかなか垂れずお互い引かずも、最後ゴール手前でグッと一歩出たのがチェイスザドリーム。優勢を最後まで譲らずに押し切った。逃げたマウンテンムスメは最後まで耐え、２着を確保。僅かな差でファイアダンサーが３着に浮上。後半は外ラチ沿いを通っていた馬しか伸びていなかった。","　"
"04241812","乾いて砂煙上がる状況、時計は標準並みで若干先行有利。若干バラついたスタート。内から促しヴィクトリオンがジワッと先手を奪い、２番手にメイショウマジックとフェザーモチーフが続く。序盤からゆったりしたペースで入って、向正面でもなかなかペースアップがない。馬群もあまりバラけず、全体にギュッと縮んだ隊列で進行。先団が楽な手応えで、後続が押っ付けつつ苦しい様子のまま直線に向き、２列目から逃げ馬の内を掬ってフェザーモチーフが、先頭の外からインオービットが伸びる。反応良く抜け出すフェザーモチーフ、渋太く脚は使うが食い下がれないインオービット。最後までフェザーモチーフの脚色が衰えないまま、押しきって完勝。インオービットが２着、先団の外を回って伸びてきたファルコンミノルが３着に入線。","　"
"05242a01","パサパサに乾いて砂煙上がるが、少々速い時計が出る馬場。若干バラついたスタート。内からノーブルシャンが出て行けそうだったが、外から追っ付けハドソンテソーロが強気に主張する。ノーブルシャンは２番手内で進み、ゴーゴーケイコが替わりに２番手に浮上。早めに仕掛けて出たエリカポラリスとともに、逃げるハドソンテソーロと併走。３コーナー過ぎで若干ペースは落ち着くが、先行集団が固まったまま直線へ。粘るハドソンテソーロに、並び掛けるエリカポラリス。その外からエクサビットとエイシンホイップが渋太く伸びてくる。少し窮屈な態勢からでもエクサビットが一瞬一歩前に出たように見えたが、最後首の上げ下げはエイシンホイップが優勢。エクサビットは最後が続かず惜敗２着。少し離されはしたがエリカポラリスが３着に踏ん張った。","　"
"05242a02","パサパサに乾いて砂煙上がるが、少々速い時計が出る馬場。バラバラのスタート。大外枠のレオスパークが好ダッシュを決め、ダート進入時点で２馬身リードを広げて逃げる。２番手にヴォーグアルタイル、その外にプエルトガレラが続く。道中緩まないまま早いラップを刻んで逃げているが、ついてくる２頭が先頭と差を詰める。しかし直線に向いて、手応え良いレオスパークが再度追い出すと、プエルトガレラとは一気に差を広げる。あっと言う間に１秒差ついて、危なげのない完勝だった。走破時計も優秀。大きく離れた２着争いは、５頭が横並びとなる展開だったが、大外から脚を伸ばしたアルマジャックが優勢。３着は馬群を捌いて伸びたアショカ。逃げ馬が強すぎてついて回った先行勢は総崩れとなった。","　"
"05242a03","パサパサに乾いて砂煙上がるが、少々速い時計が出る馬場。出遅れ多数、バラバラのスタート。内からハッピーデービーが強気に前に出るが、大外のグランプリショットが被せるように接近し、３コーナーでは先頭に立つ。ハッピーデービーは２番手で続くが、外からどんどん他の馬が接近してきて４コーナー劣勢。２番手に迫るグランドシュギョク、ニシノヴィヴィ、その外にイングリッドローズとアイランドピークが接近。しかし直線に向いてもグランプリショットの優勢は変わらず、追っても差が詰まって来ない。最後までグランプリショットが３馬身リードを保って押しきった。離れた２着にニシノヴィヴィが残り、３着はアイランドピークが優勢。","　"
"05242a04","多少内ラチ沿いの蹄跡は増えてきたが、馬場状態は良好なまま。上がり性能必須。バラついたスタート。真ん中からアウセンザイターが好スタートから楽に先手を奪い、２番手に大外枠グレースアイリスが続く。隊列は少々前に伸び気味。３コーナーを過ぎても先頭と後続の差はあまり詰まっておらず、淡々としたペースで進行。直線に向いても粘るアウセンザイター、好位集団の外から迫るヴァイザーブリック。２頭の一騎打ちが最後まで続き、僅かにヴァイサーブリックが競り勝っていた。逃げたアウセンザイターは惜しい２着。離れた３着には、２列目で追走し内を進んだマイファミリーが入線。","　"
"05242a05","多少内ラチ沿いの蹄跡は増えてきたが、馬場状態は良好なまま。上がり性能必須。バラついたスタート。好スタートはパシフィックハイが切ったが、真ん中から促しレガーロデルシエロがジワッと先頭に躍り出る。譲ったパシフィックハイは２番手に取りつき、外からジュントネフが接近し３番手。まずまずゆったり運んで隊列はやや縦長。道中動いて仕掛ける馬もいないまま直線へ。先頭の１列目３頭がなかなか崩れず、徐々にレガーロデルシエロが態勢有利になる。しかし前で粘るジュントネフとパシフィックハイ。２頭の内を掬って、２列目にいたグラヴィスが渋太く脚を伸ばしたが、先頭にまでは及ばなかった。レガーロデルシエロは十分息が入る展開で運んで完封。２着がグラヴィス、３着ジュントネフで入線。","　"
"05242a06","パサパサに乾いて砂煙上がるが、少々速い時計が出る馬場。若干バラついたスタート。ベアエクセレントが好スタート好ダッシュ、ダートに進入し抑え気味に先手を奪えた。外から７枠２頭、ベネロングポイントとヤングローゼスが続くが、先頭と競り合わず落ち着いたペースで進行。隊列もそれほど固まらずに進んで、直線に向いて馬群が横一線に広がる。逃げるベアエクセレントをベネロングポイントがすぐさま交わし、その真後ろからトレチーメが並び掛ける。一度はトレチーメが前に出たものの、ベネロングポイントが根性を見せて馬体を併せ盛り返す。差し馬勢も一斉に迫ってきて、一番大外を回って伸びたイエヴァンポルッカがやや優勢だが、先頭の２頭には届かず。熾烈なハナ差争いは、僅かにベネロングポイントが制した。トレチーメは惜敗２着、イエヴァンポルッカも僅かに届かず僅差の３着。今回と同条件で１着２着した２頭が、今回も同じ条件で争って逆転した。","　"
"05242a07","多少内ラチ沿いの蹄跡は増えてきたが、馬場状態は良好なまま。上がり性能必須。一歩目は比較的揃ったスタート。真ん中から押してエコロマーベリックが先手を奪う。２番手にマグマオーシャンが必死に宥めている。序盤はだいぶペースを落として進んでいたが、向正面で３番手にいたダンツフェイマスが早めに進出。それを見てマイネルジャッカルが強気に捲って出る。抵抗するダンツフェイマス、逃げていたエコロマーベリックは後退。ハッキリ途中で仕掛けて動いたが、３コーナー過ぎまた一旦ペースダウン。直線に向いて再度加速、馬群の真ん中から人気の２頭、ジュンツバメガエシとティムールが伸びる。渋太く抵抗するマイネルジャッカル。最後尾にいたグルーヴビートがバテた馬を交わしつつ、間を割って猛然と伸びてくる。先頭に躍り出たジュンツバメガエシに並び掛けたが、僅かにジュンツバメガエシが凌ぎ切っていた。グルーヴビートが２着に飛び込み、ティムールが３着に入線。","　"
"05242a08","多少内ラチ沿いの蹄跡は増えてきたが、馬場状態は良好なまま。上がり性能必須。バラついたスタート。好スタートはロゼルが切ったが、メタルスパークが強気に押して先頭に躍り出る。競り合いはなく、序盤はゆったりしたペースで進行。２番手にモンタナアゲート、その内にヤマニンガラッシアが続く。隊列は少々縦長でもそれほど差なく進んでいて、直線に向いても馬群はまだバラけない。直線の半ばで横一線となってから、差し馬がジワジワ伸びて残り２００ｍ標識を過ぎて先頭に追い付く。外を回った各馬の勢いが上回り、プッシュオンが一気に伸び勝った。２着は同じく外のウインオーディン。３着は内を捌いて伸びたヤマニンガラッシアが優勢。","　"
"05242a09","多少内ラチ沿いの蹄跡は増えてきたが、馬場状態は良好なまま。上がり性能必須。若干バラついたスタート。真ん中から好ダッシュを決めてトラベログが主張するが、大外枠のベガリスが追いかけ、２頭が並んで先導。まずまずのペースで序盤引っ張り、隊列は縦長。直線に向いて若干ベガリスが優勢も、２頭の真後ろにいたレガトゥスに詰められる。すぐにシャドウフューリー、ティニアが追ってきて先行勢は限界。鋭く脚を伸ばしたシャドウフューリーが、最後まで態勢有利のまま押し通した。中団から伸びてきたティニアが２着、３番手で我慢したレガトゥスが３着に入線。","　"
"05242a10","パサパサに乾いて砂煙上がるが、少々速い時計が出る馬場。若干バラついたスタート。内枠の２頭とルクスフロンティアが行き脚良いが、最内のグランサバナが強気に突っ張る。外から押して出てきたダスクが２番手に取りつき、先頭を追う。離れた３番手に、ネッケツシャチョウとルクスフロンティアが続く。グランサバナが振り切っても再度ダスクが追いかけるという流れが続き、直線に向いてグランサバナが息切れしダスクが先頭に立つ。そこにすぐさまルクスフロンティアが迫り、あっという間に交わす。その真後ろを捌いて伸びてきたのがホウオウバリスタ。しかしルクスフロンティアが最後まで脚色良く押し切った。ホウオウバリスタは２着まで、先行したネッケツシャチョウが３着優勢。","　"
"05242a11","多少内ラチ沿いの蹄跡は増えてきたが、馬場状態は良好なまま。上がり性能必須。全体ではほぼ横並びで揃ったスタート。外からショウナンマヌエラとタガノエルピーダが前に出る。１コーナー先頭に出たショウナンマヌエラを、ヴィントシュティレが追いかけてくる。２頭が競り合って後続を引き離して逃げる。１０００ｍ通過５７秒７はだいぶ速い。その後ろ３番手にランスオブクイーンとタガノエルピーダが続くが、１秒と少し離れた位置でもやや速い水準。３コーナー過ぎで後方の集団が一斉に追い上げ、どんどん差を詰めてくる。直線に向いて馬群が一斉に横に広がっての追い比べ。先頭に出たランスオブクイーンを、いち早くクイーンズウォークが捉える。クイーンズウォークが抜け出しそうだった所に、大外を回ってチェルヴィニア、馬群の内を捌いてステレンボッシュ人気勢が追い上げる。ステレンボッシュが若干前に出た辺りで、チェルヴィニアが坂上になってもう一伸び。僅かにチェルヴィニアが競り勝っていた。ステレンボッシュは惜しい２着、離れた３着争いは馬群を割ってもうひと足使えたライトバックが僅かに優勢。結局桜花賞組が上位を独占している。","　"
"05242a12","パサパサに乾いて砂煙上がるが、少々速い時計が出る馬場。若干バラついたスタート。７枠の２頭が好スタートを決めたが、真ん中からマヴォロンテが行き脚良くハナを切る。２番手にメイショウホオズキが続く。序盤の内に隊列が決まってペースは結構遅め。後続もあまり差なく続いて徐々に馬群も固まって進行。直線に向いて２番手のメイショウホオズキが力強く抜け出すが、その真後ろからマウントベルがジワジワ接近。外を回る差し馬の勢いは見劣りしており、最後まで７枠２頭の一騎打ちが続いたが、僅かにマウントベルが競り勝った。メイショウホオズキは惜敗２着。離れた３着は大外を回って脚を伸ばしたカプラローラが優勢。牝馬限定戦らしいスローの展開。","　"
"08243a01","ダートは良馬場で土曜より乾燥が進む。３歳未勝利戦で人気は割れ加減。二脚で先手を取ったサンダーバースが減量騎手を背に直線も脚色鈍らずに押し切る。人気のカーロアヴァンティが好位から直線逃馬を追うがゴール前で甘くなり、今回が初出走ながら３角から長く脚を使ったモーニングコートにゴール前で差される。人気上位での決着。","　"
"08243a02","小雨。ダートは良馬場で土曜より乾燥が進む。３歳未勝利戦で上位人気は拮抗。外からアウローラルミエルが１角でハナも８枠２頭がピッタリと付けて息入らず。４角で先頭に立ったアーマルコライトが直線渋太く粘る。人気のメイショウヘールは好位で前見ながらも直線でレイドデザートに外から被せられて立直すロスが痛かった。","　"
"08243a03","小雨も良馬場。開催は進むが芝の状態は悪くない。フルゲートでの３歳未勝利戦で上位人気は拮抗。外枠からボナールが先手も先行集団っを形成しての流れ。前に行った馬が息の入らない展開になり、道中中団内のルクスマーベリックが４角で巧く外に出して直線は馬場中央を伸びる。道中中団外のスカイハイは直線も馬場の外目を追い上げる。人気のサマーアゲインは先行争いに加わるも直線の伸びジリジリに。","　"
"08243a04","小雨も良馬場。開催は進むが芝の状態は悪くない。３歳未勝利戦で人気は上位４頭に集中。外からショウナンダダンが先手を主張。前半縦長もペースは上がらなかったので３角で馬群凝縮で直線の決め手勝負。好位から４角先頭のパフュームセントをややエンジンの掛りの遅かった人気のジャスティンライズがゴール前で捉える。","　"
"08243a05","小雨も良馬場。朝に比べ雨粒が大きくなる。フルゲートでの３歳未勝利戦で人気は割れ加減。サイコウダネが先手を取って淡々とした流れ。外から促し２番手に取り付いたフラッシュフリーズが直線は早め先頭で後続の追撃を抑える。人気のグランセイントが長く脚を使って追い上げるも勝馬には離される。","　"
"08243a06","ダートは良も朝からの雨の影響で表面が黒づみ始める。３歳１勝クラスで人気は割れ加減。ゲート入りが終わった時点でデルマアートマンがゲートを潜りかげ馬体検査で除外になり枠入りは仕切り直し。大外からメイショウキルギスが先手。３角でペースが落ちて一団になり直線の決め手勝負に。道中シンガリだったデトネイションが４角大外から進出で、内でゴチャ付く先行馬を尻目に抜け出す。","　"
"08243a07","小雨も良馬場。朝に比べ雨粒が大きくなる。手頃な頭数での３歳１勝クラスで上位人気は拮抗。先行馬の多いメンバーで人気のロードトレゾールが二脚で先手も先行激化で差し馬に展開が向く。道中後方だったメイショウミリオレが直線で先行馬の間を割って抜け出す。道中中団の内追走のナムラエデンが４角で外に持ち出してＧ前追い上げ","　"
"08243a08","発表は小雨も雨粒は大きくなる。芝は良発表。多頭数での４歳上１勝クラスで人気は割れる。激しくなった先行争いを好位で見ながらのサクセスアイが、先に抜け出したエーデルサンライズを目標にゴール前で抜け出す。人気に支持されたオーシャントライブはスタートで後手を踏んでシンガリ。４角大外回って追い上げるも６着がやっと。","　"
"08243a09","ダートは良も朝からの雨の影響で表面が黒づみ始める。フルゲートでの４歳上２勝クラスでコンティノアールが人気に。ティルドーンが先手主張も追いかける馬がいてやや速い流れに。人気上位のジーニアスバローズとコンティノアールが好位追走。直線の追い比べでコンティノアールが先着。ゴール前でサンマルパトロールが３着に上がり人気上位での決着。","　"
"08243a10","発表は小雨も雨粒は大きくなる。芝は良発表。落ち着いた頭数での牝馬限定の４歳上３勝クラスで人気は割れる。アグラシアド、ジュリアバローズの人気上位馬がスタートで後手を踏んで後方から。ペイシャフラワーの逃げを２番手で追走したエンパイアウエストが直線半ばで逃馬を捉え、ゴール前殺到した差し馬を抑えて先着。","　"
"08243a11","ダートは良発表も雨の影響で表面は黒ずむ。フルゲートでの４歳上３勝クラスのハンデ戦で人気は割れる。やや速い流れのなか先行したイチネンエーグミが４角先頭で粘るが、道中馬群後方から直線前捌いたエルゲルージと好位の内から直線外に出したカセノミオとがシッカリ伸びて先着。人気のケイアイアニラは外から好位も直線の伸びはジリジリに。","　"
"08243a12","ダートは良発表も雨の影響で表面は黒ずむ。フルゲートでの４歳上１勝クラスで人気は三つ巴。メイショウタイゲイが内から仕掛けて先手。直線も粘る所にゴール前で各馬が殺到。中団から４角で外に出したスターペスカオリがゴール前で差し切り。逃げたメイショウタイゲイが後続をハナ抑えて２着に粘る。","　"
