"05221411","馬場状態は全面的に良好で時計も速く、上がり性能必須の状況。比較的横並びで揃ったスタート。トーラスジェミニがジワッと先手を奪い、２番手に続くはケイデンスコール。トーラスジェミニは今回も緩めずに速いペースで飛ばし、なかなか隊列が固まらない。直線に向いてすぐ馬群が横に広がり、追い比べになる。大外を回ったイルーシヴパンサーが真っ先に伸びて、最後まで脚色衰えず差し勝った。馬群の中を捌いて伸びたファインルージュが２着、勝馬の後を追ったカラテが３着。速い時計で決まり、人気４歳馬同士の決着になった。","　"
"05221412","パサパサに乾くが直線差しが効いて速い上がり必須の状況。結構バラついたスタート。好スタートを決めたチャイブテソーロを、外からカミノホウオーが強気に交わして出る。４コーナーでも緩めずリードをどんどん広げる。直線に向いてしばらく４馬身リードを維持。しかし残り２００ｍで後続が追い付き、外を回ったニシノライトニングが勢いに乗って差し切った。２着争いは中団から差してきたロコポルティとコパシーナの叩き合いで、僅かにロコポルティが競り勝っていた。コパシーナが僅差で３着。","　"
"07221c01","積雪の影響で発走時刻を１時間繰り下げ。雪の舞う中でのレース。フルゲートでの３歳未勝利戦。内からジダイノチョウジが二の脚で先手取って淡々とした流れ。好位追走の人気のカライカマウリオラが直線でレッドアクトゥールとの追い比べを制す。先行馬での決着。","　"
"07221c02","雪の舞う中でのレース。ダートは稍重で若干水分を含んだ状態。新馬戦で２着のミスターホワイトは抜けた人気に。レースでは先手主張も好位の外追走のワンダフルトゥデイの目標になり直線の追い比べで先着を許す。積極的に好位に取り付いたヒロシクンが粘って３着は死守。１・２着争い以外はバラバラになっての入線。","　"
"07221c03","雪は小康状態に。フルゲートでの３歳未勝利戦で上位人気は４頭に。二の脚速くタガノシリフケが先手も直線は踏ん張れず。人気のルショコラが直線抜け出し図るも道中中団のハッピースワニーが外から決め手を発揮し、先行した人気馬を一気に交わした。","　"
"07221c04","再び雪が強くなり、ダートの表面は黒ずんでくる。落ち着いた頭数での３歳１勝クラス。人気は割れ加減。新馬勝ち以来のテーオードレフォンが先手を取ってマイペースの逃げも直線は踏ん張れず。前走芝の重賞を使って大敗のオディロンがダートに戻し、道中は好位からの追走。直線内にモタれながらも差し切る。スンナリと好位を追走したメイショウユズルハが粘って２着。人気のサンライズジャストは先行馬有利の決着で差し届かず。","　"
"07221c05","雪はほぼ止む。積雪の影響で芝は稍重も内をあけずに通る。少頭数での３歳未勝利戦。ＧⅠ馬の全弟のダノンジャッカルが抜けた人気に。内からジーショウグンが先手を取って淡々とした流れ。先行馬が粘る所を好位の内追走のダノンジャッカルが直線外に持ち出して差し切る。","　"
"07221c06","雪はほぼ止む。積雪の影響で芝は稍重も内をあけずに通る。フルゲートでの３歳新馬戦。上位人気は割る。内から先手を取ったヴァリッドが粘る所、先行馬見ながら進めたゼッフィーロが直線の馬場中央を伸びて差し切る。前に行ったヴァリッドとモズベイパーコーンが渋太く粘ってそれぞれ２着、３着を確保。","　"
"07221c07","雪はあがるがダートは表面がやや黒い。落ち着いた頭数での４歳上１勝クラス。連闘のアズユーフィールが稍抜けた人気に。外から先手を主張したヒルノエドワードが速いペースで逃げて先行馬は４頭がポツンポツン。４角手前で先行馬が捉えられ、内を巧く立ち回ったアズユーフィールが早め抜け出した。直線は先行馬は脚をなくして差し馬が台頭。","　"
"07221c08","雪はあがるがダートは表面がやや黒く。落ち着いた頭数での４歳上２勝クラス。連勝中のラズルダズルが抜けた人気に。テイエムマジックが先手を主張して稍速い流れを促し２番手に取り付いたテイエムマグマが早めに捉えて直線押し切る。人気のラズルダズルは直線入口で前が壁になり外に出すロスもあったが伸びは一息。３角外から長く脚を使ったイツカハシャチョウとプエルタデルソルが２着争い。","　"
"07221c09","雪の舞う中でのレース。芝は稍重で内はややボコボコの状態に。落ち着いた頭数での４歳上の３勝クラス。コスモエスパーダとカリボールがハナ併走もペースはさほど上がらず。先行した２頭が僅差で掲示板に残る流れをビップウインクがハナ争いから一旦控えて差し切った。人気のテンハッピーローズは馬群の内追走から直線も内突いて伸び一息。もう一頭の人気のブルースピリットは直線追われて頭高くなり伸びはジリジリに。","　"
"07221c10","雪は止んで日差しも出る。ダートは稍重で表面は黒ずむ。４歳上３勝クラスのハンデ戦。上位人気は４頭に集中。人気のハヤブサナンデクンが行く構えを見せるもスズカパンサーが出ムチを入れて１角でハナに。ただ人気の勝ち馬にマークされる状態で３角まで。３角過ぎでハナに立ったハヤブサナンデクンが直線もペルセウスシチーの追撃を抑える。人気上位での決着。","　"
"07221c11","雪は止んで日差しも出る。芝は稍重で内も極端には不利にはならないがやはり伸びは一息。落ち着いた頭数での３歳のＧⅢ戦で勝てばクラシックの出走が手中。全馬１勝馬。人気は三つ巴。外からメイショウゲキリンが先手を主張して１０００Ｍ６０．６秒と淡々とした流れ。道中中団にいたダンテスヴューと後方追走だったマテンロウレオが直線馬場の外に出しての追い比べ。ゴールではマテンロウレオがハナ差先着。人気のストロングウィルは好位追走も直線の伸びは一息。逃げたメイショウゲキリンが３着に粘った。","　"
"07221c12","１２日間開催の最後のレース。芝も極端に悪くなることはなかったが、やはり内は伸び一息に。多頭数での４歳上２勝クラス。近走好走のモンファボリが人気も内で包まれ直線も内突くが伸びは一息。中団の前追走のオシリスブレインが直線の坂を上がってひと伸びして接戦を制す。クビ差の２着には外から追い込んだカーフライターク。５着までが０．１秒差内の接戦に。","　"
"10221801","パサパサに乾き強い風もあり、だいぶ時計掛かる馬場。ややバラついたスタート。外の８枠２頭が並んで先頭に立ち、特にペースも速くならず、向正面でだいぶ馬群も凝縮しつつ進む。向正面で複数頭が先団に接近してきたが、十分に足を溜めて進んでいた先頭の２頭がスパート。４コーナーでは３番手でシックザイン、サクラトップラン、トランソニックの３頭が押っ付けて併走。直線に向いて抜け出すは、８枠グレイトショーマン。その真後ろからピッタリ食いついていたトランソニックがゴール手前で先頭に躍り出て、競り合いを凌ぎ切った。グレイトショーマンは目標にされた不利もあり２着。外を回って最後に脚を伸ばしたフジフォンテが３着。","　"
"10221802","馬場内側の悪化が顕著で、１周先行勢が内ラチを空けて進み、全馬直線で外へ殺到する状況。ややバラついたスタート。真ん中からコルベイユが主張、内のベルカノアはアッサリと譲った。コルベイユは１コーナーで既に内ラチ沿いから４頭分外を通っての先頭。２番手にナックフローラ、ベルカノアが併走するも、この２頭も内を空けていて、後続は遅いペースで大分差を詰め、馬群が早くから横に広がる展開。中団内ラチ沿いを進んでいたヒシハイドラが、空いた内をジワジワ進出し、直線入口で先頭のコルベイユに迫る。後続の追い上げが続かない中、脚を溜めて逃げていた有利が生きて、コルベイユが直線で先頭さらに加速力も見せる。ラストの上りがかなり速い決着になり、内から接近のヒシハイドラが並びかける。大外のルクスクリスティーもいい脚を見せるが、先頭には若干劣勢。最後は僅かにコルベイユの方が上回っていた。２着にヒシハイドラ。３着は大外のルクスクリスティー。","　"
"10221803","パサパサに乾き強い風もあり、だいぶ時計掛かる馬場。バラついたスタート。好スタートを決めた大外枠のアスカロンが態勢有利を奪い、単独で先手を奪えた。２列目に４頭が並んでいたが、３コーナーで徐々に先頭に接近するのはエルズリー。２頭が直線入り口で３番手以下をやや引き離す格好。先頭で粘るアスカロンに、ピッタリ並びかけてエルズリーが僅かながら前に出る。その有利分を最後まで守り通した。１着エルズリー、アスカロンは２着惜敗。離れた３着に外から伸びたサウンドブライアンが浮上。序盤のペースは案外遅めだった。","　"
"10221804","開催が進み障害コースもだいぶ蹄跡が増えていて、時計掛かる状況。バラついたスタート。最初の障害飛越でサンライズミリオンが先頭に出るが、飛越の差でイッツトゥルーが左カーブで先頭に入れ替わる。手綱を引っ張っての逃げで、スタンド前で８枠２頭が２番手で続くが、先頭に絡む様子は見られない。その後もイッツトゥルーは単騎のまま手応え良く進み、ニホンピロヘイローが２番手で追いかけるが、最後まで並ばれることなく直線も危なげなく押し切った。ニホンピロヘイローは直線で離されはしたが、２着を確保。さらに大きく離れた３着争いが４頭ほどの混戦になり、内を進んできたオノーレペスカが若干優勢。","　"
"10221805","馬場内側の悪化が顕著で、１周先行勢が内ラチを空けて進み、全馬直線で外へ殺到する状況。バラついたスタート。どの馬も最初は慎重に進んでいて、徐々に内のファンジオがジワリと先頭に立つ。逃げ馬から１コーナーで内を空けて進んでいて後続も追随し、ペースもかなり落ちる。向正面でも捲って行く動きがなく慎重。徐々に馬群が一団で固まって進む。３コーナーに入ってから先頭のファンジオがスパート開始、それでも内ラチ沿いを空けて進み、２列目も置かれ気味。直線リードして粘るファンジオに、内を回って接近してきたストリートライフが最後まで迫る。首の上げ下げにまで持ち込んだが、僅かにファンジオが凌ぎ切った。ストリートライフが２着。大外を回って伸びてきたダイムが最後ゴール前で３着に浮上。","　"
"10221806","馬場内側の悪化が顕著で、１周先行勢が内ラチを空けて進み、全馬直線で外へ殺到する状況。バラバラのスタート。好スタートを決めたチアリングとディージェーサンが最初優勢だったが、その２頭の間を出遅れたエムズフラッシュが挽回して先頭を奪う。結構遅いペースだったのが幸いし、内を空けて先行集団が固まって進む。直線に向いて馬群が横一列になりつつ全馬が馬場の外側に向かうが、逃げたエムズフラッシュが直線でもかなり抵抗。その外ディージェーサン、２列目の大外を回ったアスターディゴンが迫り、最後アスターディゴンが凌ぎ切った。逃げたエムズフラッシュが最後まで耐えて２着、３着がディージェーサン。明らかに前行った組が楽な流れ。","　"
"10221807","馬場内側の悪化が顕著で、１周先行勢が内ラチを空けて進み、全馬直線で外へ殺到する状況。ややバラついたスタート。外からソーマレイオウがサッと先頭を奪うが、内を空けつつ逃げていたところ、２コーナーでストームサージにラチ沿いから突っ張られる。２頭がピッタリ併走で逃げて後続に３馬身リード。最後尾で追走していたパフィリアが向正面で捲って一気に進出したのを契機に、手応えのある差し馬が先頭２頭を追いかけ、４コーナーで６頭が横並びになる。一番外を回っていたパフィリアが勢いそのまま直線も馬場の外を進み、最後まで脚を伸ばして完勝。最後内に切れ込んだがアイキャンドゥイッが２着に残り、少し接触があったサンライズエースが３着。結局は上位人気馬が皆好走。","　"
"10221808","パサパサに乾き強い風もあり、だいぶ時計掛かる馬場。バラバラのスタート。内から押っ付けてミステリーウェイが突っ張り、アシェットデセールを凌いで先手を奪う。序盤勢いがついてリードしたものの、後続がスタンド前ですぐに追いつき、お見合い気味にペースをかなり落として進む。動きがないまま淡々と向正面を通過、３コーナー手前でやっとキタサンシンドーが追っ付けて先頭に急接近。一旦交わされかけたが３コーナーでミステリーウェイが突っ張り競り返す。直線に向いてミステリーウェイが凌ぎ切ったかに見えたが、外を回って猛然と伸びたディクテオンが完全に一枚上の脚色で、最後は一気に引き離した。勝馬の仕掛けはやや遅かったように見えたのに、スローペースとは言えこの上がり脚は出色。ミステリーウェイが２着、さらに離れた３着に内を回っていたアシェットデセールが入線。","　"
"10221809","馬場内側の悪化が顕著で、１周先行勢が内ラチを空けて進み、全馬直線で外へ殺到する状況。全体では比較的揃ったスタート。唯一出鞭をくれてショウナンアイビーが強気に突っ張っていくが、いち早くロッソモラーレが追う。序盤はショウナンアイビーが大きくリードを広げて逃げ向正面では縦長の隊列。残り８００ｍを過ぎてから徐々に後続との差が詰まってきたが、追いかける側も結構脚を使っている。２列目で構えていたイザニコスが併走していたダノンジェネラルを外へ押しのけ、前で粘るロッソモラーレを追う。外へ張られながらも伸びてきたスマートワンが猛追するが、最後僅かにイザニコスが競り勝った。僅差で２着にスマートワン、３着ロッソモラーレ。直線入り口で玉突き渋滞が起きて、人気の差し馬は軒並み不利を受けて勢いを削がれていた。","　"
"10221810","パサパサに乾き強い風もあり、だいぶ時計掛かる馬場。比較的横並びで揃ったスタート。一歩目怪しかったがアラモードバイオが行き脚良く１コーナーで先頭。２番手にロードシュトロームが続く。向正面で先行集団が徐々に凝縮してきた時に、バルサミックムーンが捲って先頭に絡んでいく。３コーナー過ぎで馬群の外から５枠の２頭も捲って接近してきて、直線入り口の手前で先頭に並びかける。逃げるアラモードバイオが直線で撃沈、２番手ロードシュトロームも苦しくなり、バルサミックムーンとラボエームの叩き合いになる。最後は後から仕掛けた強みでラボエームが競り勝った。バルサミックムーンが２着、同じ５枠のリキサントライが３着。先行勢は総崩れ。","　"
"10221811","馬場内側の悪化が顕著。比較的横並びのスタート。内からレッドジェニアルが前に行けそうだったが、外からシフルマンがサーッと出てきて１コーナー先頭に立つ。その後ろにレッドジェニアルとダブルシャープが続く。だいぶペースが落ちて向正面で馬群が凝縮、アドマイヤポラリスが捲って２番手に浮上。捲りが入ってから先頭がスパート、外を回るワールドウインズやアドマイヤポラリスの脚色が怪しい。直線で内を掬ってきたダブルシャープが逃げ粘るシフルマンに迫り、２頭が後続を一気に引き離す。ゴール寸前でダブルシャープがシフルマンを差し切った。シフルマンは惜敗の２着、離れた３着に内を進んだアイコンテーラーが浮上。","　"
"10221812","馬場内側の悪化が顕著で、１周先行勢が内ラチを空けて進み、全馬直線で外へ殺到する状況。ややバラついたスタート。真ん中からエターナルハートとファイアダンサー、タツオウカケンランが並んで進み、落ち着いたペースで進行。その展開を内から徐々に接近してきたカレンヒメ。直線に向いて馬群が一気に横に広がっての追い比べになるが、外を回る馬の勢いが足りず、内のカレンヒメがなかなか垂れない。最内を突いたオメガハートクィンも結構良い脚色。ファイアダンサーは馬場の外を粘りこみ、大外から最後アーモロートが猛追するが、カレンヒメが半馬身凌ぎ切っていた。内のオメガハートクィンが２着、３着がファイアダンサー。","　"
