"04251811","全面的に馬場が荒れていて外ラチ沿いが圧倒的に有利。だいぶ時計が掛かる馬場。バラバラのスタート。外枠で出鞭入れテイエムスパーダが強気に先頭に躍り出る。併走するロードベイリーフとエエヤン、２列目３列目もだいぶ馬群が横に広がったまま進む。後半テイエムスパーダがむしろ粘りを見せて引き離す体勢を見せ、シロンもロードベイリーフも抵抗しきれない。外ラチ沿いを進んできたリバーラ、その真後ろから迫るクムシラコが後半伸びてきたが、先頭のテイエムスパーダには届かないままだった。テイエムスパーダは５６ｋｇでも完勝、２着にリバーラが入線、クムシラコが３着。","　"
"04251812","前日夜半から続く雨が影響し、全面的に湿っていて脚抜き良く、時計も若干速い水準。ややバラついたスタート。真ん中から押してレジュークレールが抜け出すが、ピエナクレスコがピッタリ張り付く。２頭が大きくリードして先導、３番手ストーンズ以下がやや固まった隊列。３コーナーで後続もジワジワ差を詰めてきて、直線入口はほとんど一団。直線に向いてすぐさまストーンズが抜け出そうと動いたが、外から勢いよくバルダンツァが伸びる。直線の半ばで先頭を捉え、バルダンツァが抜けきった。ストーンズは交わされはしたが２着を確保、３着は外を回って足を伸ばしたサンカルミアが浮上。","　"
"05252a01","馬場に水が浮き、水飛沫が上がるほどで非常に速い時計が出る状況。ややバラついたスタート。内から促しキャンディブーケがジワッと先頭に立ち、ナムラペルルが２番手に浮上。お互い競り合っていなかったが、馬場もあって結構速いペースで進行。直線に向いても先頭２頭は粘りを見せていたが、中団で待っていたホシニネガイヲが馬場の外を回って猛然と伸びる。あっと言う間に先頭を捉えて、力強く伸び勝った。２着は好位で運べていたキタノライブリー、３着は馬群の外を回って伸びてきたモリノアミーゴが浮上。先導した２頭も粘りは見せていたが、末脚弾けるタイプの差し馬が上位を独占した。","　"
"05252a02","馬場に水が浮き、水飛沫が上がるほどで非常に速い時計が出る状況。バラついたスタート。好スタートを決めたイサチルカムカムを交わし、真ん中からラストレガシーとデルマムーンが序盤争い、最内からミクニサンシャインが突っ張って出る。３頭が並んで進行し、隊列もだいぶ縦に伸びる。バラけた隊列のまま直線に向き、デルマムーンが惰性に乗って単独で抜け出す。２列目の内からハクシンブライアン、外からグラスグリードが最後渋太く詰めてきたが、激しい叱咤に応えデルマムーンが一杯に粘り込んだ。ハクシンブライアンが僅差惜敗２着、グラスグリードが３着に入線。","　"
"05252a03","馬場に水が浮き、水飛沫が上がるほどで非常に速い時計が出る状況。若干バラついたスタート。好スタートを決めたショウナンラリーが楽に先手を奪い、２番手にエンジェルラダーとアメリカンビヨンドが続く。３コーナーで内ラチ沿いにシルフレイが潜り込み、人気の４頭が先団を固め、５番手以下は離される。直線に向いてシルフレイが２番手に浮上、その外にアメリカンビヨンドが並び掛ける。２頭が叩き合いでしっかり脚を使い、最後まで叩き合いが続いたが、僅かにアメリカンビヨンドが競り勝った。シルフレイは惜敗２着。後方集団で待っていたゲンキイッパイが直線鋭い脚を見せ、離れた３着に食い込んだ。非常に速いタイムが出ている。","　"
"05252a04","前日降った雨が影響し、全面的にまだ湿った状況。日照もあり乾きかけ。ややバラついたスタート。好ダッシュを決めたバンブルビーがジワッと単独で先頭に出る。２番手にアイスヴィレッジ続くが、決して先頭と競り合うように動いてはいないのに、バンブルビーが結構積極的に緩めず逃げる。４コーナーでさらにバンブルビーがリードを広げて、直線に向いても手応え良く抜け出す。好位勢の脚が続かず、馬群が横に広がってジャサルディアとタイキブライトンが渋太く伸びてきたが、差し馬が来るとバンブルビーがさらに粘りを見せ、一杯に押し切った。ジャサルディアが２着を確保、タイキブライトンが３着に入線。路盤は緩んでいたがなかなかの好時計で決着。","　"
"05252a05","前日降った雨が影響し、全面的にまだ湿った状況。日照もあり乾きかけ。ややバラついたスタート。真ん中からデルマケセラセラが強気に先手を主張、２番手にベニハンマードが続く。序盤に一度隊列が決まると膠着状態となり、どの馬も動きが少ないまま進行。全くペースが速まることなく、適度なペースで進んで、直線に向いてもまだデルマケセラセラがラチ沿いを粘っている。内を捌いてコスモマガラニカとコアの２頭が伸びてくる。外からはオルグジェンダも接近。しかし坂上の叩き合いは、内を通ったコアが僅かに優勢。オルグジェンダは惜敗２着、３着は逃げたコスモマガラニカが入線。","　"
"05252a06","全面的に水が浸みて非常に速い時計が出る状況。少しバラついたスタート。好スタートはアンドリーナが決めたが、内からセギレエルビエントがジワッと先手を主張。２番手にグランキングオーとアンドリーナが続くが、グランキングオーが３コーナー過ぎから先頭２頭の間に割って入ろうとする。直線に向いて逃げるセギレエルビエントがジワジワリードを広げるが、外からシホノペルフェットがいい反応で伸びる。ゴール寸前で先頭を捉え、僅かな差で見事に差し切った。セギレエルビエントは惜敗２着。だいぶ離された３着は馬群の内を捌いて伸びたトニケンサンバが浮上。","　"
"05252a07","前日降った雨が影響し、全面的にまだ湿った状況。日照もあり乾きかけ。バラバラのスタート。強気に主張する馬がいない中、モルトマエストーソが急ぐことなくジワッと先頭に躍り出る。２番手にコンテソレーラ、その内にズイウンゴサイが続く。序盤は少頭数ながら隊列は縦に伸びていたが、向正面で徐々に差が詰まり始める。４コーナーではほとんど一団、直線に向いて再度モルトマエストーソが粘りを見せる。直線の坂でリアルファインドとサンセットビューが迫るが、サンセットビューが反応良く渋太く伸びる。モルトマエストーソに並び掛けたが、最後モルトマエストーソがもう一伸びして凌ぎ切った。２着は僅かにサンセットビューが優勢、内を突いたズイウンゴサイが３着。","　"
"05252a08","全面的に水が浸みて非常に速い時計が出る状況。バラついたスタート。芝地点では５頭が横並びで進むが、ダートに進入して一度イゾラフェリーチェが優勢になる。しかし外枠各馬がもう一度盛り返し、ルミッキとルージュイストリアの８枠２頭が強気に前に出る。ルミッキはまずまずのペースで先導していたが、直線に向いて抵抗できず３番手メジャーデビューに交わされる。ここからさらに差し馬がどんどん殺到してきて、好位で進んでいたイゾラフェリーチェに交わされ、さらに外からエンセリオが鋭い脚で伸びてきた。エンセリオが非常に良い反応で抜けてきて、イゾラフェリーチェの抵抗を何とか振り切った。イゾラフェリーチェは十分な態勢で２着を確保。３着は中団から内を突いて脚を伸ばしてきたエーリアル。","　"
"05252a09","前日降った雨が影響し、全面的にまだ微妙に緩む状況で、直線内外にバラけがち。比較的横並びで揃ったスタート。ビジューブリランテとコスモスプモーニが序盤少し争っていたようで、向正面でも横に並ぶ形にはせず、淡々とあまり緩めず逃げている。隊列も少頭数ではあるが縦長。２列目の２頭が３コーナーを過ぎて先頭に絡んで行き、直線に向いてすぐ馬群が横に広がる。大外へ持ち出した人気のコルレオニスが、直線半ばであっさりと先頭に躍り出て、力強く抜け出す。同じく馬場の外を回ったティンクが２番手に浮上し、後ろで待っていたウインドラートも、外から脚を伸ばしての３着浮上。","　"
"05252a10","前日降った雨が影響し、全面的にまだ微妙に緩む状況で、直線内外にバラけがち。若干バラついたスタート。大外枠のコスモアディラートが急かして強気に先手を奪い、すぐさまペースを落とす。２番手にグロリアラウスが続くが、そのペースに付き合って折り合わせる。あまり全体にバラけずに後続が続くが、直線に向いてもコスモアディラートは粘りがある。内を避けて馬場３分所を粘るグロリアラウスともに、坂上まで２頭が先頭。３番手で追走していたオメガキャプテンが最後グロリアラウスめがけて伸びてきたが、グロリアラウスが最後まで凌ぎ切った。２着はオメガキャプテンが優勢、ラチ沿いで粘っていたコスモアディラートは３着に踏ん張っている。最後差は詰めてきたが、差し馬に出番なし。","　"
"05252a11","前日降った雨が影響し、全面的にまだ微妙に緩む状況で、直線内外にバラけがち。若干バラついたスタート。スタート直後は４枠２頭が出切る勢いに感じられたが、大外から押してエリカエクスプレスが強気に交わす。１コーナーを先頭で通過。２番手にケリフレッドアスクが続き、その内にレーゼドラマが抑える。隊列が決まるとどの馬も折り合いに徹し、先団各馬も動きは少なく、だいぶ落ち着いたペースでしばらく進行する。３コーナー前後辺りからリンクスティップ筆頭に後続各馬が先団との差を詰めようと動き、全体にジワッと差が詰まる。直線先頭各馬が内を避けて馬場の３分所を狙って粘るも、馬群が内・外と大きく広がり、先頭とあまり差のないほぼ同時の追い比べになる。８枠２頭の間を割って伸びるアルマヴェローチェ、大外から真っ先にグンと反応してきたカムニャック２頭の脚色が目立つ。その真後ろからパラディレーヌ、リンクスティップが伸びてきたが、先に抜け出した２頭はさらに良い脚。２頭の熾烈な叩き合いはゴール寸前まで続いたが、僅かにカムニャックが競り勝った。アルマヴェローチェは惜敗２着。最後尾から空いた最内を突いて猛然と伸びてきたタガノアビーが３着に浮上。","　"
"05252a12","全面的に水が浸みて非常に速い時計が出る状況。比較的横並びで揃ったスタート。真っ先にオペラプラージュが行き脚ついて先頭に立ち、２番手に同枠ヤマニンエンディマが続くが、ペースダウンしたい２コーナー過ぎでプラウドヘリテージが早めに動いて先頭を脅かす進出。隊列は縦に伸びて向正面も速いペースで進行。オペラプラージュとプラウドヘリテージの２頭が並んでいたところに、３コーナー過ぎから後続が急接近。ヤマニンエンディマが先頭の２頭に並び掛け、直線入口で抜け出す構え。先頭に立って粘るヤマニンエンディマ、その真後ろで伸びあぐねる２列目ペンティメントとホークフィールド。残り２００ｍ付近で差し馬もジワジワと近づくが、馬群の中を割ってカズタンジャーが鋭く伸びてくる。完全に１頭、加速力が違う様子でヤマニンエンディマを捉え、一気に抜け出した。速い決着なのに最後は４馬身以上も引き離す圧勝だった。２着はヤマニンエンディマが一杯に粘り込み、最内を突いて伸びたフジマサインパクトが３着に浮上。途中で数回動きがある、ハンデ戦長距離らしい大混戦だった。","　"
"08252a01","前日の雨の影響でダートは不良。フルゲートでの３歳未勝利戦でディアウスがやや抜けた人気に。ケイアイブイスリーの逃げを２番手で追走のディアウスが直線半ばで抜け出し図るも、ゴール前で道中中団だったテーオーライマンとモズフラッシュが外から追い上げて差し切る。","　"
"08252a02","前日の雨の影響でダートは不良。フルゲートでの牝馬限定の３歳未勝利戦で初ダートのジュルナールが抜けた人気に。内からエスタンシアが先手を主張。それをピッタリマークのジュルナールが４角で逃馬捉えて直線抜け出し速い時計で快勝。逃げたエスタンシアは勝馬には完敗も２着は安泰。上位はバラけての入線。","　"
"08252a03","前日の雨の影響でダートは不良。３歳未勝利戦でアメリカンバーがやや抜けた人気に。４枠２頭がハナ併走で淡々とした流れも、初ダートのワールドキッスが３角で捲って４角を３頭併走で回る。直線では外のワールドキッスが抜け出し後続を突き放す。ダート替わりで一変。先行した４枠２頭の２着争いはハイアップグレードが先着。","　"
"08252a04","前日の雨の影響で芝は重馬場。フルゲートでの３歳未勝利戦で人気は割れ加減。７枠の２頭が先行して淡々とした流れ。人気に支持されたビップディランが馬場中央を伸び抜け出し図るも、馬群追走のリアルフォルゴーレが直線は前捌いて渋太く伸びゴールではハナ差先着。内を突いて差を詰めたルクスフレンジーが僅差の３着に。人気上位馬での決着。","　"
"08252a05","前日の雨の影響で芝は重馬場。３歳未勝利戦でレーヌマロンとメイショウキンタイで人気を二分。軽量のセブンスプリングスが先手で淡々とした流れ。２番手追走のウインヘリオドールが４角で先頭も直線の伸びはジリジリ。人気の２頭は道中は後方。４角で外に出して直線は馬場の外での追い比べ。一旦メイショウキンタイが前に出るもレーヌマロンがゴール前で内から差し返す。人気上位馬での決着。","　"
"08252a06","前日の雨の影響で芝は重馬場。３歳１勝クラスでモンテディアーナがやや抜けた人気に。そのモンテディアーナが外から二脚で先手、行き切って４角でジワリと馬場中央に出して直線の押し切る図るも、好位追走のアオイレーギーナが４角で逃馬の内に入れて追い比べに満ち込んでゴールでクビ差先着。直線で外に出した馬より、内に入れた馬の方が上位に。","　"
"08252a07","ダートは午後から重馬場に回復。フルゲートでの３歳１勝クラスで１頭牝馬のアンジュアルディが抜けた人気に。スタート一息だったメイケイレインが１角で外から先手を主張。速いペースで逃げて好位に取り付いたアンジュアルディ、レッドボブも直線は甘くなる。勝ったトリポリタニアは速い馬に行かせて好位。やや掛り加減の追走も直線半ばで抜け出す。内を巧く立ち回ったセボンサデッセが直線も内から２着に上がる。","　"
"08252a08","前日の雨の影響で芝は重馬場。少頭数での４歳上２勝クラスでバレルターンが抜けた人気に。ファインラインが先手を主張して淀みない流れに。好位追走のバレルターンが４角で逃馬の外に持ち出すも直線は脚色同じでファインラインの逃げ切りを許す。人気上位３頭ので決着。","　"
"08252a09","前日の雨の影響で芝は重馬場。フルゲートでの４歳上１勝クラスでロジカルワーズがやや抜けた人気に。内からシュブロンレーヴルが先手もペースは上がらず大きな集団での競馬。ダッシュ付かずだったエールトゥヘヴンが坂の下りで外から動き、４角では先頭。直線は馬場の中央に出して粘り込む。人気のロジカルワーズは好位から前を追うもややジリ脚で、道中シンガリから直線大外に出したテクノデザインの強襲に遭い３着に。","　"
"08252a10","ダートは午後から重馬場に回復。フルゲートでの４歳上３勝クラスで人気は割れる。内からスマートアイが先手を主張して淡々とした流れ。２番手追走のマッシャーブルムが２着に粘る展開を中団の外追走のキャプテンネキが差し切って人気に応える。３頭が横並びになった３着争いは後方から外に出して伸びたヘルモーズが先着。","　"
"08252a11","芝は１０レースの前に稍重に回復も力の要る状況は変らず。直線では各馬内を避けるように。多頭数での４歳上のリステッド競走で人気は割れ加減。好発を決めたセキトバイーストが中団前の外から早めに動き直線は馬場の中央に出して押し切る。軽量を利して長く脚を使ったヒルノローザンヌが２着に粘り込む。直線外から伸びた６枠２頭の３着争いは人気上位のトランキリテが先着。人気に支持されたウエストナウは終始内を通らされる形で伸びず。","　"
"08252a12","ダートは午後から重馬場に回復。落ち着いた頭数での４歳上２勝クラスで上位人気は拮抗。アーマルコライトが先手もペースは上がらず。スローの流れを見越してソウルアンドジャズが３角過ぎで掛り加減にスパート。直線は一旦後続に差をつけるも終いで甘くなり、直線盛り返し来たアーマルコライトに差される。ただ一杯になりながらも２着は確保。","　"
