"03221611","だいぶ強い雨が降って全体に湿ったダート。脚抜き良く時計速い馬場。比較的横並びで揃ったスタート。外からメイショウウズマサとハギノアトラスがジワッと進出、１コーナーでラーゴムが掛かり気味に接近するも、メイショウウズマサが先頭に立つ。向正面でまたニュートンテソーロが捲って先頭に並びかけ、なかなかペースを緩められない。直線に向いてもメイショウウズマサが粘ろうとはするが、差し馬の勢いが良い。外から伸びたサンライズラポールに、内から再度ラーゴムが抵抗し、ゴール手前で伸び返して押し切った。サンライズラポールが２着で入線、外から脚を伸ばしたブラックアーメットが３着。序盤に渋滞などあり捲りも入って、先行勢には厳しい流れになった。","　"
"03221612","だいぶ強い雨が降っていて全面的に渋った馬場、内ラチ沿い全面的に荒れて外差し優勢。バラついたスタート。外枠各馬が優勢だったが、内からコアレスロングが突っ張って出てくる。８枠２頭が並びかけ、３頭が後続をリード。隊列はバラけ気味。ペプチドルーカスが徐々に内の２頭をラチ側に押し込めつつ、直線で外に持ち出すが、早くから馬場の外を回った差し馬の方が勢いがあった。馬群をうまく捌いたセイラブミー、外を大回りしたテンジュインの２頭が渋太く伸び、最後はセイラブミーが若干優勢。テンジュインが２着に入線。早くから２列目外を回っていたケリアテソーロが離された３着に入線。相当時計が掛かる決着だった。","　"
"05222401","土曜日に引き続き全面的に湿って脚抜き良い馬場。若干速い時計が出る状況。バラついたスタート。芝地点でダッシュが効いたパワポケビーが先手をサッと奪い、２番手にアーレンダールが続く。３番手以下が集団で固まる隊列。まずまずのペースで進んで直線に向き、後続が追走に苦しむ中、アーレンダールが絶好の手応えで楽々抜け出す。外から接近したヒメカミノメガミが食らいつこうとするが、追い縋れない。アーレンダールが引き離す一方で、最後手綱を抑える余裕もあった。ヒメカミノメガミが坂上で失速し、離れた２着争いは５頭が横並びとなる大接戦。最後尾から大外を回って追い上げてきたサンマルソムニアが僅かに２着優勢。エターナルプライドが３着。","　"
"05222402","土曜日に引き続き全面的に湿って脚抜き良い馬場。若干速い時計が出る状況。ややバラついたスタート。真ん中から押してソーブラックが主張、２番手にドルズプライスレスが続く。序盤から併走していて好位勢もピッタリ離れず追走し、序盤まずまずのペースで進む。直線は２番手のドルズプライスレスが先頭に立つが、真後ろを捌いてプレミアムクイーン、外からロイズピークがいい脚で伸び坂上で変わる。最内からエレガントミッシーも浮上し、３頭が叩き合いになるが、最後までプレミアムクイーンが態勢有利のまま伸び勝った。２着は外のロイズピーク、３着には内のエレガントミッシー。上がり性能が必要な決着だった。","　"
"05222403","土曜日に引き続き全面的に湿って脚抜き良い馬場。若干速い時計が出る状況。バラついたスタート。内枠各馬がスタート優勢だが、外からトヨリュウオーが強気に促し前に行く。しかし内から突っ張ったのがエクセレントマン。２頭が後続に対し少しリードしつつ先導。向正面で結構ペースを落として進み、馬群がかなり凝縮。どの馬も仕掛けず慎重に運び、直線に向いて馬群が横一線に広がる。直線でエクセレントマンの粘りが一息で、外から伸びたトップオブジェラスとトップスティールの２頭の伸びがいい。熾烈な叩き合いが最後まで続いてお互い接触までしていたが、最後僅かにトップスティールが競り勝った。トップオブジェラスは惜しくも２着、最後遅れて外から迫ったヒシアラカンが３着。","　"
"05222404","まだ全面的に芝の状態良い。若干時計速い水準。ややバラついたスタート。しばらく６頭ほどがテン争いで併走していたが、３コーナーで外から捲ってアダムステソーロが先頭に躍り出る。２番手で続くはフロスティグレイ。３番手以下が固まった集団で続く。直線に向いて先頭にすぐさま並びかけるフロスティグレイ。直線の坂で外から唯一鋭く伸びてきたのがヴェールアンレーヴ。内で粘る集団をあっさり交わし楽に抜け出した。馬群を内から捌いて伸びてきたベルウッドツクバが２着に浮上。フロスティグレイが３着に残した。","　"
"05222405","まだ全面的に芝の状態良い。若干時計速い水準。ややバラついたスタート。真ん中から押してダインスレイフとヒドゥンキングの５枠２頭が先導するも、先頭で競り合うという様子はなく、すぐに落ち着いたペースで進む。後続もほとんど差のない一団で追走し、途中押し上げる馬もいないまま直線へ。馬群がすぐに横に広がっての追い比べになるが、真ん中から先頭に立つアオイアルファワンに、内から満を持して並びかけるロジマンボ。２頭の熾烈な一騎打ちが最後まで続き、僅かにロジマンボが競り勝った。アオイアルファワンは惜敗２着、離れた３着争いはカヨウネンカが優勢。完全に直線での瞬発力だけの勝負だった。","　"
"05222406","まだ全面的に芝の状態良い。若干時計速い水準。若干バラついたスタート。セプテンベルは大きく出遅れて最後尾へ。外からミツカネムーンが行けそうだった所に、最内からアオイモエがジワリ先手を奪う。隊列は２頭ずつの縦列で進むが、特別ペースは速くはない。どの馬も折合に専念してほぼひとかたまりの集団。直線に向いて早くから外を回して接近してきたサイードが先頭を伺うが、逃げていたアオイモエも粘り腰を発揮。坂上でも耐え抜いて、最後まで凌ぎ切った。外のサイードが２着、馬群の内に進路を切り替えたライラスターが３着争いの僅差を伸び勝った。","　"
"05222407","直前に強い雨が降って全面的に湿り、脚抜き良い馬場。若干速い時計が出る状況。バラついたスタート。内からサッとシーオブドリームスが先手を奪い、２番手にルミエールソレイユが続く。途中からナリノクリスティーが早くから先頭につっかけて行き、ペースはやや速くなり、全体に縦に長い隊列で進む。直線に向いても手応えがいいシーオブドリームス、その真後ろを接近してきたスキャッターシード。真横から迫るはアラカザーム。そして後方から外に持ち出して鋭く伸びてきたパラノイド。残り２００ｍ坂上で４頭の叩き合いとなるが、外のパラノイドが最後グッと伸びて出た。内のスキャッターシードが２着、アラカザームが３着で入線。","　"
"05222408","直前に強い雨が降り続き、全面的に馬場緩んだ状態。時計も掛かり始めた。若干バラついたスタート。好スタートを決めたアップリバーに、内から追っ付けてセイウンパワフルが突っ張っていくが、アップリバーが圧をかけてハナを奪った。単騎で逃げているがペースはすぐに落ち着き、３番手以下の後ろの集団の方が固まった隊列。直線に向いてすぐ馬群が横に広がっての追い比べになり、アップリバーにセイウンパワフルとシャンブルが迫ってくるが、アップリバーの粘りがいい。直線上り坂で今度はアオイシンゴとフィアスプライドが伸びてきても、まだアップリバーが二枚腰を発揮している。最後坂上でフィアスプライドがもう一伸びして差し切った。２着は内でアップリバーがまんまと粘り通し、最後までアオイシンゴを凌いでいた。雨が強く降って視界不良の状態、１番人気のレフトゥバーズが最後尾追走。展開にも紛れが生じたか。","　"
"05222409","直前に強い雨が降り続き、全面的に馬場緩んだ状態。時計も掛かり始めた。若干バラついたスタート。ボレンティアが若干スタート優勢だったが抑えて、替わりに押して前に出てきたのがシュブリーム。２コーナーを過ぎてもどんどん飛ばして、２番手ボレンティアに１秒差を広げて逃げる。後続も追走は慎重になっていて隊列は縦長。３コーナー過ぎからシュブリームは徐々にペースを落とし息を入れようとするが、直線入り口で一気に差が詰まりシュブリームも手応えをなくしていた。離れた３番手で併走していたレインフロムヘヴンとプレイリードリームが、馬場の外側に寄せて叩き合い。そこに最後尾から大外を回って猛然と伸びてきたレッドヴェロシティも加わる。坂上はプレイリードリームとレッドヴェロシティがやや優勢、僅かにレッドヴェロシティが最後競り勝った。プレイリードリームは２着惜敗、レインフロムヘヴンは３着。人気上位の差し馬同士だったが、それでも最後はかなり上がりが掛かっていた。","　"
"05222410","直前に強い雨が降り続き、全面的に湿っただけでなく水が浮く不良馬場。全体では比較的横並びのスタート。真ん中からリネンファッションが真っ先にハナを奪いに行き、競り合う馬がおらず。２番手はトップウイナー、その後ろにハヤブサナンデクンが続く。序盤は緩めず、１０００ｍ通過１分を切るペースで進み、隊列もだいぶ縦長。４コーナー辺りで徐々に好位集団が先頭に追い付いてきて、直線は馬群が横に広がっての追い比べ。間からハヤブサナンデクンが渋太く抜け出し、その外から迫るアルドーレ。最後まで脚が止まらなかったアルドーレが事実上完勝。ハヤブサナンデクンは良く伸びたが２着。外から猛然と追い上げてきたキタノヴィジョンは３着まで。雨の影響でだいぶ速い時計での決着だった。","　"
"05222411","直前に強い雨が降り続き、全面的に馬場緩んだ状態。時計も掛かり始めた。バラついたスタート。内からユキノエリザベスとグランスラムアスクが出てきて、強気にグランスラムアスクが突っ張って出る。２番手に３頭がピッタリ並んで追走。追走でダラダラと後続の脚が鈍るような展開の中、内を捌いてウインエクレールが満を持して抜け出す。ほぼ独走状態。外からコントディヴェールが伸びてきたが、時すでに遅し。危なげなくウインエクレールが押し切った。コントディヴェールは２着まで、直線追い比べで脚を使ったラリベラが３着。馬場が悪すぎて道中泥が飛び、大半の馬が直線でバテて止まっていた。","　"
"05222412","直前に強い雨が降り続き、全面的に湿っただけでなく水が浮く不良馬場。バラついたスタート。好スタートから押してブルースコードが先手を主張、２番手にソランが続く。脚抜き良い馬場とは言えなかなかのペースで２頭が引っ張り、３番手クロッチ以下を離して直線に向く。先頭の２頭は渋太く叩き合いを演じてなかなか止まらないし、後続も離されたままほぼ詰めてこれてない。２列目追走からロコポルティが外から伸びて、坂上見事に差し切った。前での争いはブルースコードが最後僅かに優勢で２着を確保。ソランは３着入線。前に行った４頭がそのまま残ってしまう決着だった。","　"
"09222c01","雨でレース前にダートは重から不良に悪化。手頃な頭数での牝馬限定の３歳未勝利戦。前走で２着と好走のスカンジナビアが抜けた人気に。エグモントが仕掛けて先手主張。後続を引き付け逃げて直線も脚色鈍らずに押し切る。不良馬場にしても時計が速く後続の馬の出番はなし。人気のスカンジナビアはスンナリ２番手を追走するも直線は逃げ馬と脚色同じに。ただ３着以下は引き離す。","　"
"09222c02","雨は小康状態もダートは不良で脚抜きの良い状態。フルゲートでの３歳未勝利戦。人気は稍割れ加減。やや先行争いが激しくなるも外から二の脚で２番手に取り付いた人気のリッキーヤスオカが４角先頭で押し切る。逃げたルクスマイティーは勝ち馬に早目に来られて苦しくなり、直線の坂を上がって脚色が鈍る。スタート一息だったワンダーウィルクが３角から長く脚を使って２着。混戦の３着争いは前を捌いて伸びたカルネが先着。","　"
"09222c03","雨は小康状態もダートは不良で脚抜きの良い状態。多頭数での３歳未勝利戦で人気は２頭に。内からメイショウヒシャが出ムチを入れて先手も、クラップアンドチアが掛かってハナ併走で２頭とも４角まで。人気のマテンロウマジックが中団前から４角では前に取り付き、３角から長く脚を使って追い上げたシエロフェイスを抑える。人気２頭で速い時計での決着。","　"
"09222c04","この日最初の芝のレース。稍重で掘れて土の塊が飛ぶ状況。手頃な頭数での３歳未勝利戦で初戦２着のファベルが抜けた人気に。ベラコリーダが先手を主張して淡々とした流れで逃げるも４角まで。スンナリ２番手追走のクロスオブゴールドが４角先頭で粘り込み図るも、内を巧く立ち回ったスズノマーベリックが追い比べに持ち込んで先着。人気のファベは３角からジワリ進出も直線の伸びはジリ。","　"
"09222c05","雨は上がるが芝は稍重で緩い状態。手頃な頭数での３歳１勝クラス。人気は上位５頭で割れる。促して先手を主張したタイセイブリリオを見ながら運んだブッシュガーデンが４角で先頭に立って押し切る。道中は中団の内にいたカフジテトラゴンは直線は外に出してジリジリと伸びてゴール前で２番手に上がる。人気のモズゴールドバレルは中団の前を追走するも直線は伸びずバテず。","　"
"09222c06","ダートは不良で脚抜きの良い状態。少頭数での４歳上１勝クラス。休み明けながらピュアジャッジが抜けた人気に。そのピュアジャッジが内から先手を主張して淡々とした流れ。直線も脚色鈍らず速い時計で押し切る。勝ち馬を追い上げた馬は直線で甘くなり後方にいた馬が上位に進出。","　"
"09222c07","ダートは不良で脚抜きの良い状態。落ち着いた頭数での４歳上１勝クラスでプライムラインが抜けた人気に。レースでは逃げ馬を見ながら運んで直線はアッサリ抜け出し危なげなく。逃げたヴィレーヌは交わされた後も大きくはバテずに２着は確保。前日の古馬２勝クラスより時計は速い。","　"
"09222c08","雨は上がるが芝は稍重で緩い状態。少頭数での牝馬限定の４歳上２勝クラスの特別戦。先手を主張したルースがスローで逃げて、直線も脚色鈍らずに押し切る。先行馬が上がり３Ｆを３３秒台で上がっているので後方からの馬では届かない。人気に支持されたフアナがスタートで後手を踏んでシンガリ、直線の伸びもなかった。","　"
"09222c09","芝は稍重で緩い状態。落ち着いた頭数での４歳上２勝クラスのハンデ戦。昇級戦もメイショウホシアイが人気に。ウインスピリタスが出ムチを入れ先手を主張。埒沿いをロスなく回って直線も大きくはバテず。勝ったメイショウホシアイはスンナリ２番手追走から４角で並び掛けて抜け出す。３・４着には直線で内を突いた馬。","　"
"09222c10","ダートは８レースが終わった後に重に回復するも脚抜きの良い状態。落ち着いた頭数での３歳のオープン特別。人気は三つ巴。外のカセノダンサーが好発から先手を主張したマイペースの逃げ。人気の一角のジレトールが２番手追走から直線半ばで抜け出しを図るも、道中中団にいたリメイクがそれを目標に伸びてゴール前では２馬身突き放す。昇竜Ｓの１・２着馬での決着。ファーンヒルが内枠が仇になり位置取り悪くなるも直線盛り返す脚を見せる。","　"
"09222c11","芝は稍重で緩い状態。フルゲートでの古馬長距離チャンピオン決定戦。前評判は２強ムードも人気はディープボンドに偏る。スタート直後にシルヴァーソニックが躓き落馬。空馬のまま先行集団に取り付いて完走したので影響を受けた馬も。迷わず先手を主張したタイトルホルダーが淡々とした流れで逃げ、直線は後続に７馬身差の快勝。人気のディープボンドは好位追走も３角での反応が鈍く、直線はテーオーロイヤルを捉えるのやっと。後方から追い上げる脚のある馬はおらず、先行した人気馬での決着。","　"
"09222c12","天候は回復して日差しも出るがダートは重のまま。フルゲートでの４歳上３勝クラスのハンデ戦。人気は２頭で分ける。内からアサカディオネが先手も後続が追いかけて稍速い流れ。人気のスズカキンシャサが好位から直線半ばで抜け出すも、道中馬群の後方にいたスナークダヴィンチが前を捌いてゴール前で差し切る。外を回して伸びたクリノサンレオが２着に上がりスズカキンシャサ以外は４角で後方にいた馬が上位に。","　"
